producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 11054.0 ms avg latency, 11054.0 ms max latency.
1334 records sent, 266.5 records/sec (0.26 MB/sec), 596.9 ms avg latency, 1157.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 38.6 ms avg latency, 142.0 ms max latency.
413 records sent, 82.5 records/sec (0.08 MB/sec), 16.9 ms avg latency, 80.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 15.9 ms avg latency, 79.0 ms max latency.
412 records sent, 82.3 records/sec (0.08 MB/sec), 21.1 ms avg latency, 114.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 18.0 ms avg latency, 88.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 20.4 ms avg latency, 132.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 15.9 ms avg latency, 84.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 17.0 ms avg latency, 102.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.9 ms avg latency, 134.0 ms max latency.
412 records sent, 82.4 records/sec (0.08 MB/sec), 17.2 ms avg latency, 105.0 ms max latency.
419 records sent, 83.7 records/sec (0.08 MB/sec), 16.5 ms avg latency, 95.0 ms max latency.
417 records sent, 83.1 records/sec (0.08 MB/sec), 16.3 ms avg latency, 105.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 19.2 ms avg latency, 149.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 18.2 ms avg latency, 114.0 ms max latency.
416 records sent, 82.5 records/sec (0.08 MB/sec), 17.0 ms avg latency, 110.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 18.7 ms avg latency, 90.0 ms max latency.
8333 records sent, 82.979825 records/sec (0.08 MB/sec), 112.51 ms avg latency, 11054.00 ms max latency, 14 ms 50th, 869 ms 95th, 1072 ms 99th, 1137 ms 99.9th.
