producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 9193.0 ms avg latency, 9193.0 ms max latency.
1198 records sent, 239.0 records/sec (0.23 MB/sec), 604.8 ms avg latency, 1309.0 ms max latency.
420 records sent, 83.6 records/sec (0.08 MB/sec), 42.6 ms avg latency, 149.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 26.7 ms avg latency, 145.0 ms max latency.
419 records sent, 83.4 records/sec (0.08 MB/sec), 13.8 ms avg latency, 57.0 ms max latency.
427 records sent, 85.4 records/sec (0.08 MB/sec), 15.9 ms avg latency, 83.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 18.7 ms avg latency, 104.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 18.3 ms avg latency, 99.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 18.5 ms avg latency, 116.0 ms max latency.
425 records sent, 84.7 records/sec (0.08 MB/sec), 18.0 ms avg latency, 81.0 ms max latency.
417 records sent, 82.6 records/sec (0.08 MB/sec), 16.4 ms avg latency, 95.0 ms max latency.
427 records sent, 85.4 records/sec (0.08 MB/sec), 16.9 ms avg latency, 113.0 ms max latency.
419 records sent, 83.8 records/sec (0.08 MB/sec), 19.5 ms avg latency, 89.0 ms max latency.
422 records sent, 84.3 records/sec (0.08 MB/sec), 18.4 ms avg latency, 104.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 17.6 ms avg latency, 112.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 18.9 ms avg latency, 124.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 19.7 ms avg latency, 165.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.9 ms avg latency, 176.0 ms max latency.
8334 records sent, 83.588257 records/sec (0.08 MB/sec), 104.74 ms avg latency, 9193.00 ms max latency, 14 ms 50th, 799 ms 95th, 1121 ms 99th, 1280 ms 99.9th.
