producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 5805.0 ms avg latency, 5805.0 ms max latency.
56 records sent, 10.5 records/sec (1.03 MB/sec), 8935.3 ms avg latency, 19571.0 ms max latency.
108 records sent, 20.4 records/sec (1.99 MB/sec), 12017.0 ms avg latency, 14749.0 ms max latency.
192 records sent, 38.3 records/sec (3.74 MB/sec), 13473.9 ms avg latency, 15846.0 ms max latency.
162 records sent, 31.3 records/sec (3.06 MB/sec), 10461.8 ms avg latency, 16747.0 ms max latency.
162 records sent, 31.9 records/sec (3.12 MB/sec), 9956.8 ms avg latency, 11038.0 ms max latency.
220 records sent, 43.9 records/sec (4.29 MB/sec), 9912.7 ms avg latency, 11045.0 ms max latency.
388 records sent, 76.5 records/sec (7.47 MB/sec), 5455.6 ms avg latency, 8796.0 ms max latency.
450 records sent, 87.8 records/sec (8.57 MB/sec), 3280.2 ms avg latency, 4352.0 ms max latency.
470 records sent, 94.0 records/sec (9.18 MB/sec), 634.0 ms avg latency, 2037.0 ms max latency.
346 records sent, 69.2 records/sec (6.76 MB/sec), 54.0 ms avg latency, 132.0 ms max latency.
325 records sent, 64.5 records/sec (6.30 MB/sec), 50.0 ms avg latency, 142.0 ms max latency.
374 records sent, 74.6 records/sec (7.28 MB/sec), 46.8 ms avg latency, 192.0 ms max latency.
367 records sent, 73.0 records/sec (7.13 MB/sec), 54.8 ms avg latency, 138.0 ms max latency.
378 records sent, 75.3 records/sec (7.35 MB/sec), 46.0 ms avg latency, 114.0 ms max latency.
403 records sent, 80.1 records/sec (7.83 MB/sec), 43.4 ms avg latency, 153.0 ms max latency.
398 records sent, 79.2 records/sec (7.73 MB/sec), 43.2 ms avg latency, 157.0 ms max latency.
391 records sent, 77.8 records/sec (7.60 MB/sec), 51.1 ms avg latency, 323.0 ms max latency.
447 records sent, 89.1 records/sec (8.70 MB/sec), 726.6 ms avg latency, 1615.0 ms max latency.
413 records sent, 82.3 records/sec (8.04 MB/sec), 40.3 ms avg latency, 126.0 ms max latency.
405 records sent, 81.0 records/sec (7.91 MB/sec), 39.1 ms avg latency, 156.0 ms max latency.
412 records sent, 82.2 records/sec (8.02 MB/sec), 37.2 ms avg latency, 99.0 ms max latency.
394 records sent, 78.6 records/sec (7.68 MB/sec), 38.0 ms avg latency, 166.0 ms max latency.
438 records sent, 87.6 records/sec (8.55 MB/sec), 36.0 ms avg latency, 128.0 ms max latency.
508 records sent, 101.4 records/sec (9.90 MB/sec), 30.8 ms avg latency, 110.0 ms max latency.
8333 records sent, 58.769598 records/sec (5.74 MB/sec), 1720.63 ms avg latency, 19571.00 ms max latency, 49 ms 50th, 10441 ms 95th, 13798 ms 99th, 15846 ms 99.9th.
