producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 6108.0 ms avg latency, 6108.0 ms max latency.
56 records sent, 10.8 records/sec (1.06 MB/sec), 8701.6 ms avg latency, 19660.0 ms max latency.
96 records sent, 18.4 records/sec (1.80 MB/sec), 11589.1 ms avg latency, 13518.0 ms max latency.
168 records sent, 32.4 records/sec (3.17 MB/sec), 13941.2 ms avg latency, 15712.0 ms max latency.
154 records sent, 30.1 records/sec (2.94 MB/sec), 12480.9 ms avg latency, 15916.0 ms max latency.
162 records sent, 32.2 records/sec (3.14 MB/sec), 10478.7 ms avg latency, 11227.0 ms max latency.
330 records sent, 65.1 records/sec (6.36 MB/sec), 7959.5 ms avg latency, 10897.0 ms max latency.
398 records sent, 78.4 records/sec (7.66 MB/sec), 4238.7 ms avg latency, 5290.0 ms max latency.
494 records sent, 98.5 records/sec (9.62 MB/sec), 2389.6 ms avg latency, 3934.0 ms max latency.
401 records sent, 80.1 records/sec (7.82 MB/sec), 280.8 ms avg latency, 1250.0 ms max latency.
344 records sent, 68.4 records/sec (6.68 MB/sec), 50.2 ms avg latency, 151.0 ms max latency.
345 records sent, 68.9 records/sec (6.73 MB/sec), 51.1 ms avg latency, 197.0 ms max latency.
347 records sent, 68.8 records/sec (6.72 MB/sec), 46.3 ms avg latency, 151.0 ms max latency.
362 records sent, 72.2 records/sec (7.05 MB/sec), 52.0 ms avg latency, 153.0 ms max latency.
406 records sent, 81.2 records/sec (7.93 MB/sec), 61.1 ms avg latency, 254.0 ms max latency.
415 records sent, 82.9 records/sec (8.10 MB/sec), 40.0 ms avg latency, 139.0 ms max latency.
410 records sent, 82.0 records/sec (8.00 MB/sec), 42.5 ms avg latency, 163.0 ms max latency.
397 records sent, 78.3 records/sec (7.65 MB/sec), 52.3 ms avg latency, 316.0 ms max latency.
433 records sent, 86.5 records/sec (8.45 MB/sec), 737.6 ms avg latency, 1479.0 ms max latency.
402 records sent, 79.9 records/sec (7.80 MB/sec), 35.8 ms avg latency, 108.0 ms max latency.
409 records sent, 81.8 records/sec (7.99 MB/sec), 40.5 ms avg latency, 137.0 ms max latency.
411 records sent, 81.9 records/sec (8.00 MB/sec), 42.4 ms avg latency, 153.0 ms max latency.
387 records sent, 77.0 records/sec (7.52 MB/sec), 36.8 ms avg latency, 114.0 ms max latency.
417 records sent, 83.4 records/sec (8.14 MB/sec), 33.7 ms avg latency, 111.0 ms max latency.
507 records sent, 101.4 records/sec (9.90 MB/sec), 27.4 ms avg latency, 112.0 ms max latency.
8334 records sent, 58.929178 records/sec (5.75 MB/sec), 1648.16 ms avg latency, 19660.00 ms max latency, 48 ms 50th, 10754 ms 95th, 14178 ms 99th, 15523 ms 99.9th.
