producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 3073.0 ms avg latency, 3073.0 ms max latency.
1842 records sent, 367.1 records/sec (0.36 MB/sec), 2929.2 ms avg latency, 16994.0 ms max latency.
426 records sent, 85.0 records/sec (0.08 MB/sec), 30.3 ms avg latency, 109.0 ms max latency.
423 records sent, 84.5 records/sec (0.08 MB/sec), 16.1 ms avg latency, 46.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.5 ms avg latency, 49.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 14.2 ms avg latency, 39.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 13.2 ms avg latency, 40.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 13.1 ms avg latency, 28.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 13.0 ms avg latency, 36.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 12.5 ms avg latency, 33.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 12.7 ms avg latency, 36.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 11.3 ms avg latency, 29.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 11.5 ms avg latency, 28.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 10.3 ms avg latency, 22.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 10.8 ms avg latency, 27.0 ms max latency.
421 records sent, 84.1 records/sec (0.08 MB/sec), 11.3 ms avg latency, 25.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 10.5 ms avg latency, 32.0 ms max latency.
8334 records sent, 83.824506 records/sec (0.08 MB/sec), 658.39 ms avg latency, 16994.00 ms max latency, 14 ms 50th, 4299 ms 95th, 5018 ms 99th, 5120 ms 99.9th.
