producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 05:21:16,055] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.53:9094 (id: -5 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18456.0 ms avg latency, 18456.0 ms max latency.
428 records sent, 82.6 records/sec (0.81 MB/sec), 6179.2 ms avg latency, 7391.0 ms max latency.
936 records sent, 182.3 records/sec (1.78 MB/sec), 7743.4 ms avg latency, 9785.0 ms max latency.
1441 records sent, 287.4 records/sec (2.81 MB/sec), 6228.0 ms avg latency, 12026.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 63.6 ms avg latency, 175.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 35.8 ms avg latency, 107.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 23.5 ms avg latency, 83.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 19.9 ms avg latency, 81.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 17.0 ms avg latency, 73.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 15.2 ms avg latency, 73.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 15.2 ms avg latency, 75.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.4 ms avg latency, 68.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.0 ms avg latency, 72.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.9 ms avg latency, 80.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 16.1 ms avg latency, 63.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 14.6 ms avg latency, 99.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 15.1 ms avg latency, 97.0 ms max latency.
8333 records sent, 82.879137 records/sec (0.81 MB/sec), 2280.90 ms avg latency, 18456.00 ms max latency, 25 ms 50th, 9107 ms 95th, 10920 ms 99th, 12023 ms 99.9th.
