producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 05:21:15,216] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.118:9094 (id: -4 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18134.0 ms avg latency, 18134.0 ms max latency.
416 records sent, 77.4 records/sec (0.76 MB/sec), 6434.3 ms avg latency, 8085.0 ms max latency.
1079 records sent, 213.1 records/sec (2.08 MB/sec), 7932.8 ms avg latency, 10959.0 ms max latency.
1311 records sent, 260.9 records/sec (2.55 MB/sec), 4149.8 ms avg latency, 9368.0 ms max latency.
417 records sent, 83.0 records/sec (0.81 MB/sec), 55.8 ms avg latency, 145.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 36.0 ms avg latency, 127.0 ms max latency.
419 records sent, 83.4 records/sec (0.81 MB/sec), 30.8 ms avg latency, 140.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 18.2 ms avg latency, 88.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.9 ms avg latency, 63.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.1 ms avg latency, 86.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.4 ms avg latency, 78.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 16.5 ms avg latency, 93.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 17.7 ms avg latency, 90.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 15.5 ms avg latency, 61.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 14.9 ms avg latency, 60.0 ms max latency.
412 records sent, 82.2 records/sec (0.80 MB/sec), 16.0 ms avg latency, 92.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 14.9 ms avg latency, 91.0 ms max latency.
8333 records sent, 82.619473 records/sec (0.81 MB/sec), 2018.07 ms avg latency, 18134.00 ms max latency, 25 ms 50th, 8564 ms 95th, 9332 ms 99th, 10881 ms 99.9th.
