producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-25 05:21:16,052] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 18311.0 ms avg latency, 18311.0 ms max latency.
502 records sent, 95.3 records/sec (0.93 MB/sec), 6243.3 ms avg latency, 7708.0 ms max latency.
1358 records sent, 270.7 records/sec (2.64 MB/sec), 7705.0 ms avg latency, 9219.0 ms max latency.
973 records sent, 194.3 records/sec (1.90 MB/sec), 2309.5 ms avg latency, 7868.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 46.7 ms avg latency, 137.0 ms max latency.
425 records sent, 84.5 records/sec (0.83 MB/sec), 26.3 ms avg latency, 86.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 21.0 ms avg latency, 98.0 ms max latency.
423 records sent, 84.5 records/sec (0.83 MB/sec), 16.2 ms avg latency, 45.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 16.3 ms avg latency, 67.0 ms max latency.
423 records sent, 84.4 records/sec (0.82 MB/sec), 17.1 ms avg latency, 74.0 ms max latency.
417 records sent, 83.4 records/sec (0.81 MB/sec), 15.8 ms avg latency, 48.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 16.0 ms avg latency, 59.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 17.1 ms avg latency, 72.0 ms max latency.
418 records sent, 83.2 records/sec (0.81 MB/sec), 16.7 ms avg latency, 85.0 ms max latency.
424 records sent, 84.8 records/sec (0.83 MB/sec), 16.0 ms avg latency, 82.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 15.3 ms avg latency, 82.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 14.6 ms avg latency, 59.0 ms max latency.
8334 records sent, 83.769739 records/sec (0.82 MB/sec), 1916.38 ms avg latency, 18311.00 ms max latency, 22 ms 50th, 8314 ms 95th, 8957 ms 99th, 9210 ms 99.9th.
