producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 05:21:14,670] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.238:9094 (id: -2 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17091.0 ms avg latency, 17091.0 ms max latency.
189 records sent, 37.1 records/sec (0.36 MB/sec), 5370.4 ms avg latency, 7102.0 ms max latency.
800 records sent, 155.7 records/sec (1.52 MB/sec), 7986.8 ms avg latency, 10489.0 ms max latency.
1705 records sent, 340.3 records/sec (3.32 MB/sec), 6364.9 ms avg latency, 10800.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 49.4 ms avg latency, 133.0 ms max latency.
417 records sent, 82.9 records/sec (0.81 MB/sec), 41.8 ms avg latency, 155.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 31.6 ms avg latency, 102.0 ms max latency.
422 records sent, 84.0 records/sec (0.82 MB/sec), 21.1 ms avg latency, 70.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 17.9 ms avg latency, 80.0 ms max latency.
412 records sent, 82.1 records/sec (0.80 MB/sec), 17.1 ms avg latency, 79.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 16.3 ms avg latency, 84.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 15.5 ms avg latency, 59.0 ms max latency.
417 records sent, 83.1 records/sec (0.81 MB/sec), 17.2 ms avg latency, 82.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 16.1 ms avg latency, 65.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 16.5 ms avg latency, 72.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 15.1 ms avg latency, 54.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.5 ms avg latency, 58.0 ms max latency.
8333 records sent, 82.737599 records/sec (0.81 MB/sec), 2207.84 ms avg latency, 17091.00 ms max latency, 25 ms 50th, 9476 ms 95th, 10379 ms 99th, 10767 ms 99.9th.
