producer_index=6
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-25 05:21:16,512] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.0 records/sec (0.00 MB/sec), 19943.0 ms avg latency, 19943.0 ms max latency.
656 records sent, 124.8 records/sec (1.22 MB/sec), 6162.0 ms avg latency, 7960.0 ms max latency.
993 records sent, 197.3 records/sec (1.93 MB/sec), 8078.7 ms avg latency, 9916.0 ms max latency.
1283 records sent, 255.3 records/sec (2.49 MB/sec), 4737.8 ms avg latency, 10380.0 ms max latency.
424 records sent, 84.4 records/sec (0.82 MB/sec), 47.1 ms avg latency, 150.0 ms max latency.
418 records sent, 82.7 records/sec (0.81 MB/sec), 30.5 ms avg latency, 108.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 23.7 ms avg latency, 122.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 18.5 ms avg latency, 92.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 15.3 ms avg latency, 75.0 ms max latency.
416 records sent, 82.8 records/sec (0.81 MB/sec), 16.8 ms avg latency, 82.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 17.4 ms avg latency, 74.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 16.6 ms avg latency, 57.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 16.4 ms avg latency, 98.0 ms max latency.
421 records sent, 83.9 records/sec (0.82 MB/sec), 17.4 ms avg latency, 87.0 ms max latency.
415 records sent, 82.6 records/sec (0.81 MB/sec), 14.6 ms avg latency, 53.0 ms max latency.
419 records sent, 83.7 records/sec (0.82 MB/sec), 16.4 ms avg latency, 103.0 ms max latency.
8333 records sent, 82.950089 records/sec (0.81 MB/sec), 2193.01 ms avg latency, 19943.00 ms max latency, 24 ms 50th, 8870 ms 95th, 9916 ms 99th, 10380 ms 99.9th.
