producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 6370.0 ms avg latency, 6370.0 ms max latency.
110 records sent, 21.7 records/sec (0.21 MB/sec), 8532.3 ms avg latency, 19002.0 ms max latency.
289 records sent, 57.8 records/sec (0.56 MB/sec), 11313.3 ms avg latency, 13102.0 ms max latency.
487 records sent, 97.2 records/sec (0.95 MB/sec), 14039.7 ms avg latency, 15968.0 ms max latency.
844 records sent, 167.8 records/sec (1.64 MB/sec), 15816.1 ms avg latency, 16872.0 ms max latency.
954 records sent, 190.3 records/sec (1.86 MB/sec), 15580.1 ms avg latency, 17605.0 ms max latency.
1056 records sent, 210.4 records/sec (2.05 MB/sec), 10943.9 ms avg latency, 12523.0 ms max latency.
1135 records sent, 225.2 records/sec (2.20 MB/sec), 9935.2 ms avg latency, 10510.0 ms max latency.
1194 records sent, 238.8 records/sec (2.33 MB/sec), 8987.5 ms avg latency, 9514.0 ms max latency.
1613 records sent, 321.7 records/sec (3.14 MB/sec), 7924.2 ms avg latency, 8967.0 ms max latency.
8333 records sent, 125.606705 records/sec (1.23 MB/sec), 10761.09 ms avg latency, 19002.00 ms max latency, 9977 ms 50th, 16857 ms 95th, 17347 ms 99th, 17577 ms 99.9th.
