producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 18497.0 ms avg latency, 18497.0 ms max latency.
108 records sent, 21.4 records/sec (0.21 MB/sec), 8012.9 ms avg latency, 10127.0 ms max latency.
283 records sent, 56.3 records/sec (0.55 MB/sec), 11233.3 ms avg latency, 12922.0 ms max latency.
446 records sent, 88.6 records/sec (0.87 MB/sec), 13707.8 ms avg latency, 15167.0 ms max latency.
753 records sent, 150.0 records/sec (1.46 MB/sec), 15699.5 ms avg latency, 16544.0 ms max latency.
946 records sent, 188.9 records/sec (1.85 MB/sec), 16363.5 ms avg latency, 17794.0 ms max latency.
1011 records sent, 201.6 records/sec (1.97 MB/sec), 11665.2 ms avg latency, 14085.0 ms max latency.
1082 records sent, 215.4 records/sec (2.10 MB/sec), 10353.7 ms avg latency, 10822.0 ms max latency.
1104 records sent, 219.7 records/sec (2.15 MB/sec), 9443.4 ms avg latency, 9971.0 ms max latency.
1400 records sent, 278.9 records/sec (2.72 MB/sec), 8786.6 ms avg latency, 9378.0 ms max latency.
8333 records sent, 123.680891 records/sec (1.21 MB/sec), 10981.18 ms avg latency, 18497.00 ms max latency, 10170 ms 50th, 16793 ms 95th, 17432 ms 99th, 17683 ms 99.9th.
