producer_index=6
producer_count=6
producer_records=16666
producer_throughput=1666
129 records sent, 25.7 records/sec (2.51 MB/sec), 373.7 ms avg latency, 3916.0 ms max latency.
730 records sent, 146.0 records/sec (14.25 MB/sec), 71.5 ms avg latency, 495.0 ms max latency.
941 records sent, 188.1 records/sec (18.37 MB/sec), 15.7 ms avg latency, 83.0 ms max latency.
943 records sent, 188.3 records/sec (18.38 MB/sec), 12.5 ms avg latency, 49.0 ms max latency.
884 records sent, 176.4 records/sec (17.23 MB/sec), 12.1 ms avg latency, 58.0 ms max latency.
944 records sent, 188.8 records/sec (18.44 MB/sec), 12.6 ms avg latency, 54.0 ms max latency.
925 records sent, 185.0 records/sec (18.07 MB/sec), 12.6 ms avg latency, 60.0 ms max latency.
930 records sent, 185.9 records/sec (18.15 MB/sec), 11.5 ms avg latency, 60.0 ms max latency.
907 records sent, 181.0 records/sec (17.68 MB/sec), 12.3 ms avg latency, 75.0 ms max latency.
925 records sent, 184.9 records/sec (18.06 MB/sec), 11.7 ms avg latency, 72.0 ms max latency.
887 records sent, 176.9 records/sec (17.28 MB/sec), 11.9 ms avg latency, 81.0 ms max latency.
912 records sent, 181.7 records/sec (17.74 MB/sec), 11.4 ms avg latency, 51.0 ms max latency.
960 records sent, 191.7 records/sec (18.72 MB/sec), 36.7 ms avg latency, 303.0 ms max latency.
1028 records sent, 205.5 records/sec (20.07 MB/sec), 10.1 ms avg latency, 41.0 ms max latency.
1082 records sent, 216.2 records/sec (21.12 MB/sec), 10.2 ms avg latency, 68.0 ms max latency.
1035 records sent, 206.9 records/sec (20.20 MB/sec), 9.8 ms avg latency, 71.0 ms max latency.
993 records sent, 198.5 records/sec (19.38 MB/sec), 9.9 ms avg latency, 64.0 ms max latency.
1053 records sent, 210.3 records/sec (20.53 MB/sec), 9.6 ms avg latency, 70.0 ms max latency.
16666 records sent, 181.388768 records/sec (17.71 MB/sec), 18.33 ms avg latency, 3916.00 ms max latency, 11 ms 50th, 43 ms 95th, 258 ms 99th, 433 ms 99.9th.
