producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
199 records sent, 39.8 records/sec (3.88 MB/sec), 260.2 ms avg latency, 3514.0 ms max latency.
705 records sent, 140.9 records/sec (13.76 MB/sec), 39.7 ms avg latency, 309.0 ms max latency.
870 records sent, 173.9 records/sec (16.98 MB/sec), 13.9 ms avg latency, 51.0 ms max latency.
955 records sent, 190.7 records/sec (18.62 MB/sec), 11.8 ms avg latency, 58.0 ms max latency.
908 records sent, 181.5 records/sec (17.72 MB/sec), 12.4 ms avg latency, 66.0 ms max latency.
948 records sent, 189.5 records/sec (18.51 MB/sec), 12.5 ms avg latency, 63.0 ms max latency.
873 records sent, 174.3 records/sec (17.02 MB/sec), 12.1 ms avg latency, 62.0 ms max latency.
866 records sent, 172.9 records/sec (16.89 MB/sec), 11.9 ms avg latency, 64.0 ms max latency.
885 records sent, 176.8 records/sec (17.27 MB/sec), 11.8 ms avg latency, 73.0 ms max latency.
933 records sent, 186.5 records/sec (18.21 MB/sec), 11.4 ms avg latency, 58.0 ms max latency.
897 records sent, 179.3 records/sec (17.51 MB/sec), 11.5 ms avg latency, 70.0 ms max latency.
960 records sent, 191.9 records/sec (18.74 MB/sec), 10.9 ms avg latency, 51.0 ms max latency.
937 records sent, 187.2 records/sec (18.28 MB/sec), 41.7 ms avg latency, 275.0 ms max latency.
971 records sent, 193.8 records/sec (18.92 MB/sec), 11.5 ms avg latency, 117.0 ms max latency.
1053 records sent, 210.6 records/sec (20.56 MB/sec), 10.2 ms avg latency, 68.0 ms max latency.
1071 records sent, 214.0 records/sec (20.90 MB/sec), 10.2 ms avg latency, 62.0 ms max latency.
1013 records sent, 202.3 records/sec (19.76 MB/sec), 10.1 ms avg latency, 74.0 ms max latency.
1030 records sent, 205.5 records/sec (20.07 MB/sec), 9.6 ms avg latency, 67.0 ms max latency.
16667 records sent, 179.960050 records/sec (17.57 MB/sec), 17.15 ms avg latency, 3514.00 ms max latency, 10 ms 50th, 41 ms 95th, 185 ms 99th, 382 ms 99.9th.
