producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 8387.0 ms avg latency, 8387.0 ms max latency.
1119 records sent, 222.9 records/sec (0.22 MB/sec), 774.9 ms avg latency, 1420.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 30.1 ms avg latency, 130.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 16.7 ms avg latency, 56.0 ms max latency.
412 records sent, 81.8 records/sec (0.08 MB/sec), 15.0 ms avg latency, 83.0 ms max latency.
426 records sent, 84.9 records/sec (0.08 MB/sec), 19.5 ms avg latency, 115.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.0 ms avg latency, 78.0 ms max latency.
417 records sent, 83.3 records/sec (0.08 MB/sec), 18.3 ms avg latency, 64.0 ms max latency.
412 records sent, 82.1 records/sec (0.08 MB/sec), 16.6 ms avg latency, 63.0 ms max latency.
425 records sent, 84.7 records/sec (0.08 MB/sec), 17.5 ms avg latency, 115.0 ms max latency.
407 records sent, 80.2 records/sec (0.08 MB/sec), 18.1 ms avg latency, 180.0 ms max latency.
431 records sent, 86.0 records/sec (0.08 MB/sec), 20.2 ms avg latency, 182.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.7 ms avg latency, 107.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 17.5 ms avg latency, 98.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.4 ms avg latency, 90.0 ms max latency.
416 records sent, 83.0 records/sec (0.08 MB/sec), 16.3 ms avg latency, 85.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.2 ms avg latency, 63.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 15.3 ms avg latency, 118.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.4 ms avg latency, 79.0 ms max latency.
8333 records sent, 82.898101 records/sec (0.08 MB/sec), 120.21 ms avg latency, 8387.00 ms max latency, 14 ms 50th, 1134 ms 95th, 1302 ms 99th, 1410 ms 99.9th.
