producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 7668.0 ms avg latency, 7668.0 ms max latency.
72 records sent, 14.4 records/sec (1.41 MB/sec), 7975.4 ms avg latency, 19494.0 ms max latency.
96 records sent, 18.7 records/sec (1.82 MB/sec), 9451.0 ms avg latency, 11983.0 ms max latency.
144 records sent, 28.1 records/sec (2.75 MB/sec), 12681.5 ms avg latency, 15001.0 ms max latency.
252 records sent, 49.8 records/sec (4.87 MB/sec), 11356.0 ms avg latency, 15577.0 ms max latency.
353 records sent, 70.0 records/sec (6.84 MB/sec), 5564.6 ms avg latency, 8313.0 ms max latency.
395 records sent, 78.3 records/sec (7.64 MB/sec), 4122.7 ms avg latency, 4858.0 ms max latency.
449 records sent, 89.2 records/sec (8.71 MB/sec), 2698.0 ms avg latency, 3709.0 ms max latency.
422 records sent, 83.6 records/sec (8.17 MB/sec), 587.5 ms avg latency, 1927.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 54.7 ms avg latency, 193.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 54.1 ms avg latency, 189.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 51.8 ms avg latency, 193.0 ms max latency.
377 records sent, 75.3 records/sec (7.35 MB/sec), 45.8 ms avg latency, 147.0 ms max latency.
402 records sent, 80.4 records/sec (7.85 MB/sec), 61.3 ms avg latency, 199.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 44.2 ms avg latency, 171.0 ms max latency.
418 records sent, 83.2 records/sec (8.13 MB/sec), 41.5 ms avg latency, 195.0 ms max latency.
389 records sent, 77.1 records/sec (7.53 MB/sec), 45.7 ms avg latency, 240.0 ms max latency.
415 records sent, 82.7 records/sec (8.08 MB/sec), 108.2 ms avg latency, 490.0 ms max latency.
416 records sent, 82.2 records/sec (8.03 MB/sec), 33.5 ms avg latency, 176.0 ms max latency.
424 records sent, 84.1 records/sec (8.22 MB/sec), 37.4 ms avg latency, 122.0 ms max latency.
398 records sent, 79.4 records/sec (7.75 MB/sec), 30.5 ms avg latency, 84.0 ms max latency.
411 records sent, 82.1 records/sec (8.02 MB/sec), 35.0 ms avg latency, 121.0 ms max latency.
401 records sent, 79.7 records/sec (7.78 MB/sec), 33.5 ms avg latency, 162.0 ms max latency.
417 records sent, 83.3 records/sec (8.14 MB/sec), 28.6 ms avg latency, 90.0 ms max latency.
8334 records sent, 60.376429 records/sec (5.90 MB/sec), 1381.65 ms avg latency, 19494.00 ms max latency, 47 ms 50th, 8773 ms 95th, 13837 ms 99th, 15173 ms 99.9th.
