producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 6517.0 ms avg latency, 6517.0 ms max latency.
71 records sent, 14.1 records/sec (1.38 MB/sec), 8873.5 ms avg latency, 19529.0 ms max latency.
108 records sent, 21.5 records/sec (2.10 MB/sec), 11609.3 ms avg latency, 13941.0 ms max latency.
204 records sent, 40.5 records/sec (3.96 MB/sec), 13216.4 ms avg latency, 14966.0 ms max latency.
288 records sent, 57.0 records/sec (5.57 MB/sec), 7477.8 ms avg latency, 11651.0 ms max latency.
365 records sent, 72.1 records/sec (7.04 MB/sec), 4981.7 ms avg latency, 6087.0 ms max latency.
489 records sent, 96.3 records/sec (9.40 MB/sec), 3328.0 ms avg latency, 4562.0 ms max latency.
490 records sent, 97.8 records/sec (9.55 MB/sec), 1370.6 ms avg latency, 2630.0 ms max latency.
349 records sent, 69.6 records/sec (6.80 MB/sec), 49.9 ms avg latency, 166.0 ms max latency.
342 records sent, 68.2 records/sec (6.66 MB/sec), 66.8 ms avg latency, 266.0 ms max latency.
371 records sent, 73.5 records/sec (7.18 MB/sec), 58.9 ms avg latency, 269.0 ms max latency.
356 records sent, 70.9 records/sec (6.92 MB/sec), 44.8 ms avg latency, 137.0 ms max latency.
359 records sent, 71.2 records/sec (6.95 MB/sec), 53.7 ms avg latency, 197.0 ms max latency.
366 records sent, 73.0 records/sec (7.13 MB/sec), 67.6 ms avg latency, 222.0 ms max latency.
413 records sent, 82.4 records/sec (8.05 MB/sec), 49.9 ms avg latency, 190.0 ms max latency.
412 records sent, 82.4 records/sec (8.04 MB/sec), 43.1 ms avg latency, 184.0 ms max latency.
391 records sent, 77.9 records/sec (7.61 MB/sec), 53.4 ms avg latency, 229.0 ms max latency.
391 records sent, 77.6 records/sec (7.58 MB/sec), 60.8 ms avg latency, 339.0 ms max latency.
404 records sent, 80.6 records/sec (7.87 MB/sec), 56.8 ms avg latency, 250.0 ms max latency.
402 records sent, 79.6 records/sec (7.78 MB/sec), 28.7 ms avg latency, 83.0 ms max latency.
414 records sent, 82.0 records/sec (8.01 MB/sec), 52.2 ms avg latency, 249.0 ms max latency.
408 records sent, 81.0 records/sec (7.91 MB/sec), 29.6 ms avg latency, 126.0 ms max latency.
435 records sent, 86.8 records/sec (8.48 MB/sec), 39.7 ms avg latency, 169.0 ms max latency.
437 records sent, 87.4 records/sec (8.53 MB/sec), 48.2 ms avg latency, 275.0 ms max latency.
8333 records sent, 60.907064 records/sec (5.95 MB/sec), 1340.56 ms avg latency, 19529.00 ms max latency, 50 ms 50th, 8779 ms 95th, 13670 ms 99th, 14622 ms 99.9th.
