producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
244 records sent, 48.7 records/sec (4.76 MB/sec), 404.4 ms avg latency, 3172.0 ms max latency.
764 records sent, 152.4 records/sec (14.88 MB/sec), 81.3 ms avg latency, 510.0 ms max latency.
932 records sent, 186.3 records/sec (18.19 MB/sec), 23.1 ms avg latency, 79.0 ms max latency.
943 records sent, 188.2 records/sec (18.38 MB/sec), 15.5 ms avg latency, 61.0 ms max latency.
838 records sent, 167.1 records/sec (16.32 MB/sec), 17.2 ms avg latency, 110.0 ms max latency.
887 records sent, 177.3 records/sec (17.31 MB/sec), 17.4 ms avg latency, 107.0 ms max latency.
888 records sent, 177.6 records/sec (17.34 MB/sec), 17.3 ms avg latency, 92.0 ms max latency.
906 records sent, 181.2 records/sec (17.70 MB/sec), 18.8 ms avg latency, 95.0 ms max latency.
893 records sent, 178.6 records/sec (17.44 MB/sec), 14.4 ms avg latency, 84.0 ms max latency.
921 records sent, 184.1 records/sec (17.98 MB/sec), 14.3 ms avg latency, 79.0 ms max latency.
927 records sent, 185.3 records/sec (18.10 MB/sec), 15.5 ms avg latency, 103.0 ms max latency.
924 records sent, 184.7 records/sec (18.03 MB/sec), 13.2 ms avg latency, 74.0 ms max latency.
479 records sent, 94.5 records/sec (9.23 MB/sec), 364.5 ms avg latency, 2650.0 ms max latency.
1197 records sent, 238.7 records/sec (23.31 MB/sec), 584.0 ms avg latency, 2860.0 ms max latency.
932 records sent, 186.3 records/sec (18.20 MB/sec), 13.2 ms avg latency, 95.0 ms max latency.
972 records sent, 194.2 records/sec (18.97 MB/sec), 17.2 ms avg latency, 117.0 ms max latency.
1018 records sent, 203.2 records/sec (19.84 MB/sec), 13.7 ms avg latency, 83.0 ms max latency.
1027 records sent, 205.4 records/sec (20.06 MB/sec), 12.6 ms avg latency, 76.0 ms max latency.
16667 records sent, 175.392257 records/sec (17.13 MB/sec), 75.50 ms avg latency, 3172.00 ms max latency, 13 ms 50th, 267 ms 95th, 2338 ms 99th, 2789 ms 99.9th.
