producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 4916.0 ms avg latency, 4916.0 ms max latency.
64 records sent, 12.7 records/sec (1.24 MB/sec), 7736.1 ms avg latency, 16955.0 ms max latency.
114 records sent, 22.6 records/sec (2.20 MB/sec), 10504.4 ms avg latency, 12271.0 ms max latency.
198 records sent, 38.6 records/sec (3.77 MB/sec), 12010.7 ms avg latency, 13297.0 ms max latency.
336 records sent, 66.3 records/sec (6.48 MB/sec), 7148.5 ms avg latency, 11438.0 ms max latency.
366 records sent, 72.3 records/sec (7.06 MB/sec), 4776.2 ms avg latency, 5189.0 ms max latency.
430 records sent, 83.8 records/sec (8.19 MB/sec), 3854.6 ms avg latency, 4593.0 ms max latency.
500 records sent, 99.6 records/sec (9.73 MB/sec), 2151.0 ms avg latency, 3542.0 ms max latency.
400 records sent, 79.9 records/sec (7.80 MB/sec), 143.5 ms avg latency, 729.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 40.1 ms avg latency, 162.0 ms max latency.
356 records sent, 70.9 records/sec (6.92 MB/sec), 32.8 ms avg latency, 93.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 40.5 ms avg latency, 190.0 ms max latency.
376 records sent, 75.0 records/sec (7.33 MB/sec), 42.4 ms avg latency, 141.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 41.0 ms avg latency, 148.0 ms max latency.
384 records sent, 76.7 records/sec (7.49 MB/sec), 36.8 ms avg latency, 142.0 ms max latency.
398 records sent, 79.2 records/sec (7.73 MB/sec), 31.2 ms avg latency, 96.0 ms max latency.
413 records sent, 82.5 records/sec (8.05 MB/sec), 29.8 ms avg latency, 90.0 ms max latency.
428 records sent, 85.3 records/sec (8.33 MB/sec), 76.6 ms avg latency, 492.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 29.0 ms avg latency, 92.0 ms max latency.
407 records sent, 81.2 records/sec (7.93 MB/sec), 26.7 ms avg latency, 98.0 ms max latency.
413 records sent, 82.5 records/sec (8.06 MB/sec), 30.9 ms avg latency, 108.0 ms max latency.
420 records sent, 84.0 records/sec (8.20 MB/sec), 35.9 ms avg latency, 196.0 ms max latency.
416 records sent, 83.2 records/sec (8.12 MB/sec), 26.9 ms avg latency, 104.0 ms max latency.
8333 records sent, 62.836977 records/sec (6.14 MB/sec), 1347.90 ms avg latency, 16955.00 ms max latency, 39 ms 50th, 8216 ms 95th, 12158 ms 99th, 12909 ms 99.9th.
