producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 4410.0 ms avg latency, 4410.0 ms max latency.
64 records sent, 12.4 records/sec (1.21 MB/sec), 7228.6 ms avg latency, 16475.0 ms max latency.
168 records sent, 33.2 records/sec (3.24 MB/sec), 10123.6 ms avg latency, 10993.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 8289.6 ms avg latency, 11600.0 ms max latency.
376 records sent, 73.9 records/sec (7.22 MB/sec), 4333.9 ms avg latency, 5616.0 ms max latency.
390 records sent, 77.2 records/sec (7.54 MB/sec), 3852.3 ms avg latency, 4615.0 ms max latency.
506 records sent, 100.1 records/sec (9.78 MB/sec), 2132.2 ms avg latency, 3652.0 ms max latency.
420 records sent, 83.6 records/sec (8.16 MB/sec), 211.0 ms avg latency, 1098.0 ms max latency.
347 records sent, 69.3 records/sec (6.77 MB/sec), 46.5 ms avg latency, 119.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 42.9 ms avg latency, 128.0 ms max latency.
408 records sent, 81.0 records/sec (7.91 MB/sec), 41.3 ms avg latency, 137.0 ms max latency.
398 records sent, 79.3 records/sec (7.75 MB/sec), 54.8 ms avg latency, 219.0 ms max latency.
370 records sent, 73.8 records/sec (7.21 MB/sec), 39.4 ms avg latency, 93.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 41.8 ms avg latency, 120.0 ms max latency.
413 records sent, 82.1 records/sec (8.02 MB/sec), 34.8 ms avg latency, 133.0 ms max latency.
420 records sent, 83.7 records/sec (8.18 MB/sec), 35.2 ms avg latency, 117.0 ms max latency.
414 records sent, 82.5 records/sec (8.06 MB/sec), 29.4 ms avg latency, 86.0 ms max latency.
438 records sent, 87.4 records/sec (8.54 MB/sec), 62.0 ms avg latency, 350.0 ms max latency.
408 records sent, 81.4 records/sec (7.95 MB/sec), 32.5 ms avg latency, 171.0 ms max latency.
408 records sent, 81.5 records/sec (7.96 MB/sec), 30.0 ms avg latency, 99.0 ms max latency.
409 records sent, 81.4 records/sec (7.95 MB/sec), 32.9 ms avg latency, 118.0 ms max latency.
419 records sent, 83.1 records/sec (8.12 MB/sec), 28.2 ms avg latency, 104.0 ms max latency.
424 records sent, 84.4 records/sec (8.24 MB/sec), 25.6 ms avg latency, 83.0 ms max latency.
8334 records sent, 64.525120 records/sec (6.30 MB/sec), 1120.18 ms avg latency, 16475.00 ms max latency, 41 ms 50th, 6553 ms 95th, 10798 ms 99th, 11291 ms 99.9th.
