producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 4610.0 ms avg latency, 4610.0 ms max latency.
84 records sent, 16.5 records/sec (0.16 MB/sec), 7600.1 ms avg latency, 17851.0 ms max latency.
168 records sent, 33.3 records/sec (0.33 MB/sec), 11095.1 ms avg latency, 12421.0 ms max latency.
401 records sent, 79.4 records/sec (0.78 MB/sec), 13399.3 ms avg latency, 15172.0 ms max latency.
529 records sent, 105.1 records/sec (1.03 MB/sec), 15761.5 ms avg latency, 16946.0 ms max latency.
871 records sent, 171.2 records/sec (1.67 MB/sec), 17876.7 ms avg latency, 19097.0 ms max latency.
1032 records sent, 205.7 records/sec (2.01 MB/sec), 14472.3 ms avg latency, 19567.0 ms max latency.
1228 records sent, 245.1 records/sec (2.39 MB/sec), 6487.5 ms avg latency, 11235.0 ms max latency.
547 records sent, 108.9 records/sec (1.06 MB/sec), 277.4 ms avg latency, 1750.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 30.5 ms avg latency, 103.0 ms max latency.
426 records sent, 85.2 records/sec (0.83 MB/sec), 27.9 ms avg latency, 109.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 23.4 ms avg latency, 109.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 22.9 ms avg latency, 81.0 ms max latency.
420 records sent, 83.9 records/sec (0.82 MB/sec), 22.6 ms avg latency, 93.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 21.7 ms avg latency, 113.0 ms max latency.
422 records sent, 84.4 records/sec (0.82 MB/sec), 19.7 ms avg latency, 74.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 19.0 ms avg latency, 88.0 ms max latency.
8334 records sent, 83.632715 records/sec (0.82 MB/sec), 6590.31 ms avg latency, 19567.00 ms max latency, 2714 ms 50th, 18120 ms 95th, 18664 ms 99th, 19342 ms 99.9th.
