producer_index=9
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17619.0 ms avg latency, 17619.0 ms max latency.
96 records sent, 18.9 records/sec (0.18 MB/sec), 6465.8 ms avg latency, 8637.0 ms max latency.
150 records sent, 29.8 records/sec (0.29 MB/sec), 9369.5 ms avg latency, 10815.0 ms max latency.
270 records sent, 54.0 records/sec (0.53 MB/sec), 12213.5 ms avg latency, 14120.0 ms max latency.
499 records sent, 99.4 records/sec (0.97 MB/sec), 15092.4 ms avg latency, 16100.0 ms max latency.
855 records sent, 170.5 records/sec (1.66 MB/sec), 16901.9 ms avg latency, 17844.0 ms max latency.
1086 records sent, 216.2 records/sec (2.11 MB/sec), 15008.2 ms avg latency, 18247.0 ms max latency.
1174 records sent, 234.7 records/sec (2.29 MB/sec), 7612.9 ms avg latency, 11202.0 ms max latency.
687 records sent, 137.3 records/sec (1.34 MB/sec), 979.0 ms avg latency, 3572.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 26.8 ms avg latency, 91.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 27.8 ms avg latency, 149.0 ms max latency.
414 records sent, 82.5 records/sec (0.81 MB/sec), 22.5 ms avg latency, 76.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 23.9 ms avg latency, 97.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 22.6 ms avg latency, 116.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 19.7 ms avg latency, 69.0 ms max latency.
414 records sent, 82.7 records/sec (0.81 MB/sec), 18.9 ms avg latency, 64.0 ms max latency.
418 records sent, 83.5 records/sec (0.82 MB/sec), 15.8 ms avg latency, 56.0 ms max latency.
8333 records sent, 82.774583 records/sec (0.81 MB/sec), 6397.43 ms avg latency, 18247.00 ms max latency, 3044 ms 50th, 17596 ms 95th, 17941 ms 99th, 18169 ms 99.9th.
