producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 2262.0 ms avg latency, 2262.0 ms max latency.
443 records sent, 88.5 records/sec (0.86 MB/sec), 4726.6 ms avg latency, 8480.0 ms max latency.
1236 records sent, 246.6 records/sec (2.41 MB/sec), 7780.4 ms avg latency, 8851.0 ms max latency.
2196 records sent, 435.7 records/sec (4.26 MB/sec), 4124.2 ms avg latency, 8370.0 ms max latency.
853 records sent, 170.2 records/sec (1.66 MB/sec), 17.1 ms avg latency, 109.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 16.8 ms avg latency, 88.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 15.1 ms avg latency, 96.0 ms max latency.
834 records sent, 166.7 records/sec (1.63 MB/sec), 12.5 ms avg latency, 46.0 ms max latency.
837 records sent, 167.4 records/sec (1.63 MB/sec), 12.2 ms avg latency, 45.0 ms max latency.
836 records sent, 167.2 records/sec (1.63 MB/sec), 12.3 ms avg latency, 72.0 ms max latency.
837 records sent, 167.3 records/sec (1.63 MB/sec), 16.5 ms avg latency, 122.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 14.7 ms avg latency, 91.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 11.3 ms avg latency, 66.0 ms max latency.
831 records sent, 166.0 records/sec (1.62 MB/sec), 11.0 ms avg latency, 62.0 ms max latency.
842 records sent, 168.3 records/sec (1.64 MB/sec), 10.5 ms avg latency, 56.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 9.8 ms avg latency, 57.0 ms max latency.
835 records sent, 167.0 records/sec (1.63 MB/sec), 8.4 ms avg latency, 34.0 ms max latency.
837 records sent, 167.2 records/sec (1.63 MB/sec), 9.8 ms avg latency, 76.0 ms max latency.
836 records sent, 167.1 records/sec (1.63 MB/sec), 8.1 ms avg latency, 51.0 ms max latency.
16667 records sent, 166.918709 records/sec (1.63 MB/sec), 1255.62 ms avg latency, 8851.00 ms max latency, 11 ms 50th, 7871 ms 95th, 8480 ms 99th, 8737 ms 99.9th.
