producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 2335.0 ms avg latency, 2335.0 ms max latency.
161 records sent, 32.1 records/sec (3.14 MB/sec), 4978.6 ms avg latency, 8060.0 ms max latency.
466 records sent, 92.6 records/sec (9.04 MB/sec), 4773.3 ms avg latency, 6650.0 ms max latency.
724 records sent, 144.5 records/sec (14.11 MB/sec), 2248.1 ms avg latency, 3311.0 ms max latency.
887 records sent, 177.3 records/sec (17.31 MB/sec), 476.4 ms avg latency, 1608.0 ms max latency.
680 records sent, 135.9 records/sec (13.28 MB/sec), 52.3 ms avg latency, 252.0 ms max latency.
798 records sent, 159.5 records/sec (15.57 MB/sec), 24.5 ms avg latency, 82.0 ms max latency.
781 records sent, 156.0 records/sec (15.24 MB/sec), 36.6 ms avg latency, 190.0 ms max latency.
766 records sent, 153.2 records/sec (14.96 MB/sec), 29.3 ms avg latency, 103.0 ms max latency.
799 records sent, 159.4 records/sec (15.57 MB/sec), 26.2 ms avg latency, 132.0 ms max latency.
817 records sent, 163.1 records/sec (15.93 MB/sec), 31.7 ms avg latency, 220.0 ms max latency.
779 records sent, 155.5 records/sec (15.18 MB/sec), 22.5 ms avg latency, 98.0 ms max latency.
782 records sent, 156.2 records/sec (15.26 MB/sec), 20.6 ms avg latency, 158.0 ms max latency.
776 records sent, 155.0 records/sec (15.13 MB/sec), 26.1 ms avg latency, 164.0 ms max latency.
821 records sent, 164.1 records/sec (16.03 MB/sec), 21.1 ms avg latency, 83.0 ms max latency.
839 records sent, 167.6 records/sec (16.37 MB/sec), 20.5 ms avg latency, 135.0 ms max latency.
769 records sent, 153.7 records/sec (15.01 MB/sec), 104.2 ms avg latency, 1491.0 ms max latency.
791 records sent, 158.0 records/sec (15.43 MB/sec), 22.3 ms avg latency, 125.0 ms max latency.
725 records sent, 144.7 records/sec (14.13 MB/sec), 18.4 ms avg latency, 133.0 ms max latency.
880 records sent, 175.7 records/sec (17.16 MB/sec), 26.2 ms avg latency, 197.0 ms max latency.
824 records sent, 164.7 records/sec (16.08 MB/sec), 21.7 ms avg latency, 127.0 ms max latency.
848 records sent, 169.4 records/sec (16.55 MB/sec), 21.9 ms avg latency, 128.0 ms max latency.
868 records sent, 173.5 records/sec (16.95 MB/sec), 33.0 ms avg latency, 195.0 ms max latency.
16666 records sent, 139.890545 records/sec (13.66 MB/sec), 331.30 ms avg latency, 8060.00 ms max latency, 21 ms 50th, 2581 ms 95th, 5751 ms 99th, 6386 ms 99.9th.
