producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
[2026-04-23 12:01:04,970] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.69:9094 (id: -1 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 17157.0 ms avg latency, 17157.0 ms max latency.
1874 records sent, 370.1 records/sec (0.36 MB/sec), 2788.8 ms avg latency, 3909.0 ms max latency.
427 records sent, 84.8 records/sec (0.08 MB/sec), 49.2 ms avg latency, 137.0 ms max latency.
425 records sent, 84.9 records/sec (0.08 MB/sec), 29.1 ms avg latency, 95.0 ms max latency.
422 records sent, 84.4 records/sec (0.08 MB/sec), 18.3 ms avg latency, 84.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 18.6 ms avg latency, 96.0 ms max latency.
426 records sent, 85.1 records/sec (0.08 MB/sec), 15.7 ms avg latency, 49.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.4 ms avg latency, 51.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 15.1 ms avg latency, 62.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 15.1 ms avg latency, 49.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 15.8 ms avg latency, 68.0 ms max latency.
423 records sent, 84.4 records/sec (0.08 MB/sec), 14.3 ms avg latency, 48.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.3 ms avg latency, 81.0 ms max latency.
424 records sent, 84.7 records/sec (0.08 MB/sec), 14.1 ms avg latency, 55.0 ms max latency.
421 records sent, 83.9 records/sec (0.08 MB/sec), 12.8 ms avg latency, 41.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 12.8 ms avg latency, 46.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 12.7 ms avg latency, 51.0 ms max latency.
8334 records sent, 83.657060 records/sec (0.08 MB/sec), 643.21 ms avg latency, 17157.00 ms max latency, 16 ms 50th, 3670 ms 95th, 3847 ms 99th, 3876 ms 99.9th.
