producer_index=12
producer_count=12
producer_records=8333
producer_throughput=83
[2026-04-23 12:01:04,122] WARN [Producer clientId=perf-producer-client] Bootstrap broker 10.20.1.91:9094 (id: -3 rack: null) disconnected (org.apache.kafka.clients.NetworkClient)
1 records sent, 0.1 records/sec (0.00 MB/sec), 16336.0 ms avg latency, 16336.0 ms max latency.
1769 records sent, 353.2 records/sec (0.34 MB/sec), 3056.2 ms avg latency, 4299.0 ms max latency.
420 records sent, 83.7 records/sec (0.08 MB/sec), 57.0 ms avg latency, 192.0 ms max latency.
417 records sent, 82.9 records/sec (0.08 MB/sec), 29.3 ms avg latency, 97.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 19.9 ms avg latency, 80.0 ms max latency.
414 records sent, 82.8 records/sec (0.08 MB/sec), 19.2 ms avg latency, 119.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 16.7 ms avg latency, 67.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 15.9 ms avg latency, 84.0 ms max latency.
414 records sent, 82.7 records/sec (0.08 MB/sec), 14.6 ms avg latency, 45.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 16.0 ms avg latency, 59.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.1 ms avg latency, 59.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 15.0 ms avg latency, 69.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.6 ms avg latency, 76.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 14.0 ms avg latency, 55.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.4 ms avg latency, 75.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 12.1 ms avg latency, 39.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 13.2 ms avg latency, 49.0 ms max latency.
8333 records sent, 82.849473 records/sec (0.08 MB/sec), 665.45 ms avg latency, 16336.00 ms max latency, 16 ms 50th, 4041 ms 95th, 4264 ms 99th, 4299 ms 99.9th.
