producer_index=4
producer_count=6
producer_records=16667
producer_throughput=1667
114 records sent, 22.7 records/sec (2.22 MB/sec), 565.0 ms avg latency, 3791.0 ms max latency.
802 records sent, 160.4 records/sec (15.66 MB/sec), 178.5 ms avg latency, 773.0 ms max latency.
871 records sent, 174.2 records/sec (17.01 MB/sec), 24.2 ms avg latency, 82.0 ms max latency.
910 records sent, 182.0 records/sec (17.77 MB/sec), 15.3 ms avg latency, 76.0 ms max latency.
895 records sent, 179.0 records/sec (17.48 MB/sec), 14.3 ms avg latency, 46.0 ms max latency.
902 records sent, 180.4 records/sec (17.61 MB/sec), 16.1 ms avg latency, 79.0 ms max latency.
877 records sent, 175.3 records/sec (17.12 MB/sec), 17.2 ms avg latency, 94.0 ms max latency.
876 records sent, 175.2 records/sec (17.11 MB/sec), 16.6 ms avg latency, 80.0 ms max latency.
932 records sent, 185.4 records/sec (18.11 MB/sec), 17.9 ms avg latency, 101.0 ms max latency.
881 records sent, 176.0 records/sec (17.19 MB/sec), 15.2 ms avg latency, 75.0 ms max latency.
929 records sent, 185.8 records/sec (18.14 MB/sec), 15.7 ms avg latency, 84.0 ms max latency.
953 records sent, 190.1 records/sec (18.57 MB/sec), 13.6 ms avg latency, 87.0 ms max latency.
774 records sent, 153.5 records/sec (14.99 MB/sec), 209.0 ms avg latency, 1141.0 ms max latency.
1069 records sent, 213.6 records/sec (20.86 MB/sec), 443.3 ms avg latency, 1630.0 ms max latency.
932 records sent, 186.3 records/sec (18.19 MB/sec), 14.2 ms avg latency, 72.0 ms max latency.
930 records sent, 185.7 records/sec (18.14 MB/sec), 13.6 ms avg latency, 82.0 ms max latency.
952 records sent, 190.2 records/sec (18.58 MB/sec), 13.8 ms avg latency, 135.0 ms max latency.
993 records sent, 198.5 records/sec (19.38 MB/sec), 12.3 ms avg latency, 57.0 ms max latency.
993 records sent, 198.5 records/sec (19.39 MB/sec), 13.9 ms avg latency, 84.0 ms max latency.
16667 records sent, 174.300893 records/sec (17.02 MB/sec), 63.53 ms avg latency, 3791.00 ms max latency, 14 ms 50th, 390 ms 95th, 1297 ms 99th, 1580 ms 99.9th.
