producer_index=2
producer_count=6
producer_records=16667
producer_throughput=1667
151 records sent, 30.1 records/sec (2.94 MB/sec), 413.2 ms avg latency, 3709.0 ms max latency.
762 records sent, 152.1 records/sec (14.85 MB/sec), 91.1 ms avg latency, 558.0 ms max latency.
895 records sent, 178.9 records/sec (17.47 MB/sec), 22.3 ms avg latency, 84.0 ms max latency.
880 records sent, 175.9 records/sec (17.17 MB/sec), 15.5 ms avg latency, 77.0 ms max latency.
878 records sent, 175.5 records/sec (17.14 MB/sec), 14.7 ms avg latency, 49.0 ms max latency.
861 records sent, 172.0 records/sec (16.79 MB/sec), 15.8 ms avg latency, 62.0 ms max latency.
897 records sent, 179.3 records/sec (17.51 MB/sec), 17.3 ms avg latency, 94.0 ms max latency.
884 records sent, 176.8 records/sec (17.27 MB/sec), 17.3 ms avg latency, 98.0 ms max latency.
909 records sent, 181.5 records/sec (17.72 MB/sec), 16.1 ms avg latency, 79.0 ms max latency.
967 records sent, 193.2 records/sec (18.86 MB/sec), 15.4 ms avg latency, 80.0 ms max latency.
887 records sent, 177.2 records/sec (17.30 MB/sec), 14.1 ms avg latency, 84.0 ms max latency.
906 records sent, 181.2 records/sec (17.69 MB/sec), 13.6 ms avg latency, 93.0 ms max latency.
793 records sent, 158.2 records/sec (15.45 MB/sec), 177.1 ms avg latency, 1118.0 ms max latency.
1106 records sent, 221.1 records/sec (21.59 MB/sec), 423.4 ms avg latency, 1714.0 ms max latency.
928 records sent, 185.0 records/sec (18.07 MB/sec), 14.0 ms avg latency, 59.0 ms max latency.
903 records sent, 179.7 records/sec (17.55 MB/sec), 13.6 ms avg latency, 74.0 ms max latency.
887 records sent, 177.3 records/sec (17.32 MB/sec), 14.6 ms avg latency, 101.0 ms max latency.
961 records sent, 192.2 records/sec (18.77 MB/sec), 12.9 ms avg latency, 76.0 ms max latency.
943 records sent, 188.6 records/sec (18.41 MB/sec), 13.5 ms avg latency, 93.0 ms max latency.
16667 records sent, 173.732215 records/sec (16.97 MB/sec), 57.16 ms avg latency, 3709.00 ms max latency, 13 ms 50th, 297 ms 95th, 1103 ms 99th, 1598 ms 99.9th.
