producer_index=3
producer_count=6
producer_records=16667
producer_throughput=1667
249 records sent, 49.5 records/sec (4.83 MB/sec), 304.8 ms avg latency, 3296.0 ms max latency.
737 records sent, 147.1 records/sec (14.37 MB/sec), 59.2 ms avg latency, 323.0 ms max latency.
893 records sent, 178.3 records/sec (17.41 MB/sec), 21.9 ms avg latency, 92.0 ms max latency.
901 records sent, 180.1 records/sec (17.58 MB/sec), 15.1 ms avg latency, 73.0 ms max latency.
886 records sent, 177.2 records/sec (17.30 MB/sec), 14.9 ms avg latency, 61.0 ms max latency.
862 records sent, 172.4 records/sec (16.84 MB/sec), 15.3 ms avg latency, 59.0 ms max latency.
912 records sent, 182.4 records/sec (17.81 MB/sec), 18.3 ms avg latency, 97.0 ms max latency.
919 records sent, 183.8 records/sec (17.95 MB/sec), 19.2 ms avg latency, 102.0 ms max latency.
885 records sent, 176.4 records/sec (17.23 MB/sec), 16.7 ms avg latency, 111.0 ms max latency.
966 records sent, 192.9 records/sec (18.84 MB/sec), 16.2 ms avg latency, 71.0 ms max latency.
926 records sent, 185.2 records/sec (18.09 MB/sec), 14.5 ms avg latency, 78.0 ms max latency.
929 records sent, 185.7 records/sec (18.13 MB/sec), 13.3 ms avg latency, 63.0 ms max latency.
810 records sent, 161.9 records/sec (15.81 MB/sec), 154.0 ms avg latency, 1028.0 ms max latency.
1051 records sent, 209.7 records/sec (20.48 MB/sec), 467.0 ms avg latency, 1560.0 ms max latency.
921 records sent, 183.9 records/sec (17.96 MB/sec), 14.3 ms avg latency, 93.0 ms max latency.
979 records sent, 195.8 records/sec (19.12 MB/sec), 13.8 ms avg latency, 88.0 ms max latency.
936 records sent, 186.8 records/sec (18.24 MB/sec), 14.3 ms avg latency, 107.0 ms max latency.
931 records sent, 186.2 records/sec (18.18 MB/sec), 11.9 ms avg latency, 69.0 ms max latency.
961 records sent, 192.2 records/sec (18.77 MB/sec), 13.2 ms avg latency, 85.0 ms max latency.
16667 records sent, 174.571087 records/sec (17.05 MB/sec), 56.96 ms avg latency, 3296.00 ms max latency, 14 ms 50th, 251 ms 95th, 1233 ms 99th, 1529 ms 99.9th.
