producer_index=5
producer_count=6
producer_records=16666
producer_throughput=1666
142 records sent, 28.3 records/sec (2.77 MB/sec), 378.9 ms avg latency, 3716.0 ms max latency.
760 records sent, 151.8 records/sec (14.82 MB/sec), 109.1 ms avg latency, 452.0 ms max latency.
905 records sent, 180.2 records/sec (17.59 MB/sec), 21.5 ms avg latency, 91.0 ms max latency.
870 records sent, 173.5 records/sec (16.94 MB/sec), 15.3 ms avg latency, 63.0 ms max latency.
894 records sent, 178.2 records/sec (17.40 MB/sec), 14.7 ms avg latency, 51.0 ms max latency.
856 records sent, 170.8 records/sec (16.68 MB/sec), 15.6 ms avg latency, 65.0 ms max latency.
921 records sent, 183.9 records/sec (17.96 MB/sec), 18.0 ms avg latency, 112.0 ms max latency.
924 records sent, 184.8 records/sec (18.05 MB/sec), 16.8 ms avg latency, 87.0 ms max latency.
885 records sent, 176.7 records/sec (17.25 MB/sec), 17.4 ms avg latency, 108.0 ms max latency.
895 records sent, 178.9 records/sec (17.47 MB/sec), 15.2 ms avg latency, 80.0 ms max latency.
936 records sent, 187.1 records/sec (18.27 MB/sec), 14.2 ms avg latency, 79.0 ms max latency.
956 records sent, 191.2 records/sec (18.67 MB/sec), 14.2 ms avg latency, 76.0 ms max latency.
780 records sent, 155.1 records/sec (15.15 MB/sec), 182.3 ms avg latency, 1014.0 ms max latency.
1053 records sent, 210.4 records/sec (20.55 MB/sec), 426.1 ms avg latency, 1662.0 ms max latency.
876 records sent, 175.0 records/sec (17.09 MB/sec), 14.0 ms avg latency, 81.0 ms max latency.
933 records sent, 186.5 records/sec (18.22 MB/sec), 13.9 ms avg latency, 80.0 ms max latency.
991 records sent, 197.3 records/sec (19.26 MB/sec), 14.5 ms avg latency, 111.0 ms max latency.
945 records sent, 188.7 records/sec (18.43 MB/sec), 12.5 ms avg latency, 62.0 ms max latency.
970 records sent, 193.7 records/sec (18.91 MB/sec), 16.5 ms avg latency, 132.0 ms max latency.
16666 records sent, 173.781569 records/sec (16.97 MB/sec), 56.70 ms avg latency, 3716.00 ms max latency, 14 ms 50th, 276 ms 95th, 1127 ms 99th, 1571 ms 99.9th.
