producer_index=11
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 1225.0 ms avg latency, 1225.0 ms max latency.
266 records sent, 52.1 records/sec (5.09 MB/sec), 1288.4 ms avg latency, 9405.0 ms max latency.
281 records sent, 55.8 records/sec (5.45 MB/sec), 421.3 ms avg latency, 1305.0 ms max latency.
319 records sent, 63.7 records/sec (6.23 MB/sec), 99.7 ms avg latency, 275.0 ms max latency.
355 records sent, 70.6 records/sec (6.89 MB/sec), 63.8 ms avg latency, 164.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 39.9 ms avg latency, 195.0 ms max latency.
379 records sent, 75.3 records/sec (7.36 MB/sec), 31.4 ms avg latency, 136.0 ms max latency.
461 records sent, 91.8 records/sec (8.96 MB/sec), 37.7 ms avg latency, 186.0 ms max latency.
426 records sent, 83.6 records/sec (8.17 MB/sec), 33.7 ms avg latency, 127.0 ms max latency.
318 records sent, 63.6 records/sec (6.21 MB/sec), 26.8 ms avg latency, 82.0 ms max latency.
355 records sent, 70.9 records/sec (6.92 MB/sec), 24.8 ms avg latency, 79.0 ms max latency.
375 records sent, 74.6 records/sec (7.28 MB/sec), 27.8 ms avg latency, 123.0 ms max latency.
404 records sent, 80.8 records/sec (7.89 MB/sec), 34.6 ms avg latency, 199.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 26.2 ms avg latency, 154.0 ms max latency.
406 records sent, 80.9 records/sec (7.90 MB/sec), 25.2 ms avg latency, 93.0 ms max latency.
362 records sent, 72.4 records/sec (7.07 MB/sec), 46.3 ms avg latency, 387.0 ms max latency.
383 records sent, 76.2 records/sec (7.44 MB/sec), 24.0 ms avg latency, 91.0 ms max latency.
356 records sent, 70.9 records/sec (6.92 MB/sec), 24.0 ms avg latency, 114.0 ms max latency.
360 records sent, 70.2 records/sec (6.86 MB/sec), 23.2 ms avg latency, 143.0 ms max latency.
426 records sent, 84.5 records/sec (8.26 MB/sec), 25.6 ms avg latency, 155.0 ms max latency.
361 records sent, 72.0 records/sec (7.03 MB/sec), 24.0 ms avg latency, 85.0 ms max latency.
378 records sent, 75.4 records/sec (7.37 MB/sec), 23.3 ms avg latency, 91.0 ms max latency.
444 records sent, 88.7 records/sec (8.66 MB/sec), 20.2 ms avg latency, 143.0 ms max latency.
8333 records sent, 68.576460 records/sec (6.70 MB/sec), 86.41 ms avg latency, 9405.00 ms max latency, 24 ms 50th, 281 ms 95th, 1413 ms 99th, 1716 ms 99.9th.
