producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8356.0 ms avg latency, 8356.0 ms max latency.
276 records sent, 55.0 records/sec (5.37 MB/sec), 641.2 ms avg latency, 1218.0 ms max latency.
265 records sent, 52.8 records/sec (5.16 MB/sec), 138.8 ms avg latency, 357.0 ms max latency.
359 records sent, 71.0 records/sec (6.94 MB/sec), 145.9 ms avg latency, 639.0 ms max latency.
359 records sent, 71.3 records/sec (6.97 MB/sec), 62.4 ms avg latency, 177.0 ms max latency.
363 records sent, 72.4 records/sec (7.07 MB/sec), 52.4 ms avg latency, 220.0 ms max latency.
430 records sent, 85.5 records/sec (8.35 MB/sec), 23.9 ms avg latency, 75.0 ms max latency.
408 records sent, 81.6 records/sec (7.97 MB/sec), 26.4 ms avg latency, 92.0 ms max latency.
411 records sent, 81.6 records/sec (7.97 MB/sec), 29.0 ms avg latency, 98.0 ms max latency.
392 records sent, 78.1 records/sec (7.63 MB/sec), 31.7 ms avg latency, 121.0 ms max latency.
387 records sent, 77.0 records/sec (7.52 MB/sec), 27.1 ms avg latency, 88.0 ms max latency.
424 records sent, 84.1 records/sec (8.21 MB/sec), 29.0 ms avg latency, 104.0 ms max latency.
392 records sent, 77.8 records/sec (7.60 MB/sec), 29.6 ms avg latency, 127.0 ms max latency.
363 records sent, 72.0 records/sec (7.03 MB/sec), 23.6 ms avg latency, 134.0 ms max latency.
395 records sent, 78.9 records/sec (7.71 MB/sec), 28.6 ms avg latency, 109.0 ms max latency.
383 records sent, 76.3 records/sec (7.45 MB/sec), 54.9 ms avg latency, 347.0 ms max latency.
379 records sent, 75.7 records/sec (7.39 MB/sec), 26.5 ms avg latency, 123.0 ms max latency.
363 records sent, 72.3 records/sec (7.06 MB/sec), 23.0 ms avg latency, 68.0 ms max latency.
375 records sent, 74.9 records/sec (7.32 MB/sec), 23.9 ms avg latency, 155.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 23.8 ms avg latency, 157.0 ms max latency.
400 records sent, 79.2 records/sec (7.73 MB/sec), 29.4 ms avg latency, 158.0 ms max latency.
388 records sent, 77.3 records/sec (7.55 MB/sec), 22.5 ms avg latency, 77.0 ms max latency.
417 records sent, 83.3 records/sec (8.14 MB/sec), 25.4 ms avg latency, 134.0 ms max latency.
8333 records sent, 69.272526 records/sec (6.76 MB/sec), 60.57 ms avg latency, 8356.00 ms max latency, 25 ms 50th, 198 ms 95th, 819 ms 99th, 1163 ms 99.9th.
