producer_index=8
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 9540.0 ms avg latency, 9540.0 ms max latency.
218 records sent, 43.5 records/sec (4.24 MB/sec), 2033.9 ms avg latency, 2941.0 ms max latency.
360 records sent, 71.7 records/sec (7.00 MB/sec), 1943.2 ms avg latency, 3030.0 ms max latency.
371 records sent, 74.2 records/sec (7.25 MB/sec), 213.2 ms avg latency, 788.0 ms max latency.
356 records sent, 70.6 records/sec (6.89 MB/sec), 69.4 ms avg latency, 236.0 ms max latency.
396 records sent, 79.0 records/sec (7.72 MB/sec), 42.6 ms avg latency, 172.0 ms max latency.
392 records sent, 78.3 records/sec (7.65 MB/sec), 33.0 ms avg latency, 140.0 ms max latency.
441 records sent, 87.8 records/sec (8.57 MB/sec), 31.8 ms avg latency, 183.0 ms max latency.
378 records sent, 75.5 records/sec (7.38 MB/sec), 30.2 ms avg latency, 98.0 ms max latency.
406 records sent, 81.1 records/sec (7.92 MB/sec), 34.6 ms avg latency, 104.0 ms max latency.
378 records sent, 75.3 records/sec (7.36 MB/sec), 31.5 ms avg latency, 165.0 ms max latency.
369 records sent, 73.3 records/sec (7.16 MB/sec), 29.8 ms avg latency, 126.0 ms max latency.
411 records sent, 82.2 records/sec (8.02 MB/sec), 33.0 ms avg latency, 137.0 ms max latency.
371 records sent, 73.7 records/sec (7.20 MB/sec), 24.9 ms avg latency, 79.0 ms max latency.
368 records sent, 73.3 records/sec (7.15 MB/sec), 26.4 ms avg latency, 98.0 ms max latency.
395 records sent, 79.0 records/sec (7.71 MB/sec), 58.3 ms avg latency, 347.0 ms max latency.
390 records sent, 77.4 records/sec (7.56 MB/sec), 26.5 ms avg latency, 93.0 ms max latency.
369 records sent, 73.6 records/sec (7.19 MB/sec), 28.1 ms avg latency, 123.0 ms max latency.
378 records sent, 74.4 records/sec (7.26 MB/sec), 23.2 ms avg latency, 131.0 ms max latency.
367 records sent, 72.8 records/sec (7.11 MB/sec), 27.3 ms avg latency, 185.0 ms max latency.
393 records sent, 78.5 records/sec (7.67 MB/sec), 27.3 ms avg latency, 111.0 ms max latency.
386 records sent, 76.8 records/sec (7.50 MB/sec), 21.7 ms avg latency, 67.0 ms max latency.
409 records sent, 81.5 records/sec (7.96 MB/sec), 21.1 ms avg latency, 68.0 ms max latency.
8333 records sent, 68.750155 records/sec (6.71 MB/sec), 176.61 ms avg latency, 9540.00 ms max latency, 26 ms 50th, 1691 ms 95th, 2575 ms 99th, 2881 ms 99.9th.
