producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5196.0 ms avg latency, 5196.0 ms max latency.
32 records sent, 5.6 records/sec (0.55 MB/sec), 8351.8 ms avg latency, 19143.0 ms max latency.
90 records sent, 17.7 records/sec (1.73 MB/sec), 10512.5 ms avg latency, 12038.0 ms max latency.
162 records sent, 31.5 records/sec (3.07 MB/sec), 11055.7 ms avg latency, 12122.0 ms max latency.
222 records sent, 43.6 records/sec (4.26 MB/sec), 10509.3 ms avg latency, 12560.0 ms max latency.
244 records sent, 48.2 records/sec (4.70 MB/sec), 7363.9 ms avg latency, 8875.0 ms max latency.
306 records sent, 60.6 records/sec (5.92 MB/sec), 4876.0 ms avg latency, 6534.0 ms max latency.
333 records sent, 66.4 records/sec (6.49 MB/sec), 2192.2 ms avg latency, 4140.0 ms max latency.
266 records sent, 53.1 records/sec (5.18 MB/sec), 274.4 ms avg latency, 1004.0 ms max latency.
254 records sent, 50.6 records/sec (4.94 MB/sec), 131.5 ms avg latency, 381.0 ms max latency.
246 records sent, 48.7 records/sec (4.75 MB/sec), 77.9 ms avg latency, 287.0 ms max latency.
240 records sent, 47.8 records/sec (4.66 MB/sec), 100.8 ms avg latency, 441.0 ms max latency.
254 records sent, 50.8 records/sec (4.96 MB/sec), 99.6 ms avg latency, 328.0 ms max latency.
262 records sent, 51.5 records/sec (5.03 MB/sec), 89.6 ms avg latency, 313.0 ms max latency.
277 records sent, 55.2 records/sec (5.39 MB/sec), 76.2 ms avg latency, 444.0 ms max latency.
316 records sent, 62.7 records/sec (6.12 MB/sec), 94.7 ms avg latency, 343.0 ms max latency.
282 records sent, 55.8 records/sec (5.45 MB/sec), 75.3 ms avg latency, 278.0 ms max latency.
308 records sent, 61.0 records/sec (5.95 MB/sec), 107.6 ms avg latency, 297.0 ms max latency.
310 records sent, 61.8 records/sec (6.04 MB/sec), 77.3 ms avg latency, 211.0 ms max latency.
271 records sent, 53.4 records/sec (5.22 MB/sec), 81.6 ms avg latency, 334.0 ms max latency.
318 records sent, 63.3 records/sec (6.18 MB/sec), 85.1 ms avg latency, 344.0 ms max latency.
275 records sent, 54.6 records/sec (5.33 MB/sec), 70.0 ms avg latency, 207.0 ms max latency.
320 records sent, 63.3 records/sec (6.19 MB/sec), 99.0 ms avg latency, 410.0 ms max latency.
302 records sent, 60.4 records/sec (5.89 MB/sec), 341.1 ms avg latency, 1197.0 ms max latency.
317 records sent, 61.5 records/sec (6.01 MB/sec), 61.3 ms avg latency, 226.0 ms max latency.
311 records sent, 60.8 records/sec (5.94 MB/sec), 66.9 ms avg latency, 235.0 ms max latency.
336 records sent, 66.1 records/sec (6.46 MB/sec), 60.9 ms avg latency, 223.0 ms max latency.
304 records sent, 60.7 records/sec (5.92 MB/sec), 63.6 ms avg latency, 346.0 ms max latency.
303 records sent, 60.5 records/sec (5.91 MB/sec), 52.6 ms avg latency, 195.0 ms max latency.
311 records sent, 61.6 records/sec (6.02 MB/sec), 64.3 ms avg latency, 216.0 ms max latency.
308 records sent, 61.2 records/sec (5.98 MB/sec), 62.4 ms avg latency, 180.0 ms max latency.
8333 records sent, 47.464173 records/sec (4.64 MB/sec), 1205.87 ms avg latency, 19143.00 ms max latency, 83 ms 50th, 9239 ms 95th, 11675 ms 99th, 12260 ms 99.9th.
