producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 2032.0 ms avg latency, 2032.0 ms max latency.
2210 records sent, 441.6 records/sec (0.43 MB/sec), 1590.6 ms avg latency, 8214.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 9.6 ms avg latency, 52.0 ms max latency.
838 records sent, 167.3 records/sec (0.16 MB/sec), 8.8 ms avg latency, 38.0 ms max latency.
837 records sent, 167.1 records/sec (0.16 MB/sec), 8.6 ms avg latency, 36.0 ms max latency.
834 records sent, 166.8 records/sec (0.16 MB/sec), 8.3 ms avg latency, 59.0 ms max latency.
843 records sent, 168.5 records/sec (0.16 MB/sec), 8.8 ms avg latency, 61.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 8.5 ms avg latency, 34.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 8.3 ms avg latency, 42.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.4 ms avg latency, 47.0 ms max latency.
835 records sent, 166.9 records/sec (0.16 MB/sec), 7.5 ms avg latency, 34.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 7.6 ms avg latency, 42.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 7.0 ms avg latency, 40.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.8 ms avg latency, 23.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 6.8 ms avg latency, 35.0 ms max latency.
836 records sent, 166.8 records/sec (0.16 MB/sec), 6.1 ms avg latency, 11.0 ms max latency.
837 records sent, 167.3 records/sec (0.16 MB/sec), 6.2 ms avg latency, 12.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 6.1 ms avg latency, 13.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 6.1 ms avg latency, 9.0 ms max latency.
16667 records sent, 166.918709 records/sec (0.16 MB/sec), 217.61 ms avg latency, 8214.00 ms max latency, 7 ms 50th, 2230 ms 95th, 2914 ms 99th, 3206 ms 99.9th.
