producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.00 MB/sec), 1678.0 ms avg latency, 1678.0 ms max latency.
2196 records sent, 438.8 records/sec (0.43 MB/sec), 1422.5 ms avg latency, 8121.0 ms max latency.
839 records sent, 167.4 records/sec (0.16 MB/sec), 9.6 ms avg latency, 49.0 ms max latency.
836 records sent, 166.6 records/sec (0.16 MB/sec), 9.1 ms avg latency, 29.0 ms max latency.
838 records sent, 167.5 records/sec (0.16 MB/sec), 8.6 ms avg latency, 31.0 ms max latency.
838 records sent, 167.4 records/sec (0.16 MB/sec), 9.2 ms avg latency, 49.0 ms max latency.
833 records sent, 166.5 records/sec (0.16 MB/sec), 9.0 ms avg latency, 63.0 ms max latency.
839 records sent, 167.8 records/sec (0.16 MB/sec), 8.7 ms avg latency, 62.0 ms max latency.
833 records sent, 166.4 records/sec (0.16 MB/sec), 8.7 ms avg latency, 54.0 ms max latency.
838 records sent, 167.5 records/sec (0.16 MB/sec), 8.6 ms avg latency, 52.0 ms max latency.
836 records sent, 167.2 records/sec (0.16 MB/sec), 8.0 ms avg latency, 31.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.7 ms avg latency, 42.0 ms max latency.
836 records sent, 167.0 records/sec (0.16 MB/sec), 6.9 ms avg latency, 21.0 ms max latency.
837 records sent, 167.2 records/sec (0.16 MB/sec), 6.9 ms avg latency, 35.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 7.1 ms avg latency, 39.0 ms max latency.
835 records sent, 167.0 records/sec (0.16 MB/sec), 6.3 ms avg latency, 26.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.1 ms avg latency, 10.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.2 ms avg latency, 21.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 6.2 ms avg latency, 23.0 ms max latency.
16667 records sent, 166.943788 records/sec (0.16 MB/sec), 194.28 ms avg latency, 8121.00 ms max latency, 7 ms 50th, 2053 ms 95th, 2427 ms 99th, 2719 ms 99.9th.
