producer_index=2
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 19330.0 ms avg latency, 19330.0 ms max latency.
138 records sent, 27.2 records/sec (0.27 MB/sec), 7761.3 ms avg latency, 9616.0 ms max latency.
305 records sent, 60.7 records/sec (0.59 MB/sec), 11161.3 ms avg latency, 13094.0 ms max latency.
452 records sent, 90.2 records/sec (0.88 MB/sec), 14825.2 ms avg latency, 16130.0 ms max latency.
783 records sent, 156.4 records/sec (1.53 MB/sec), 17420.5 ms avg latency, 18879.0 ms max latency.
977 records sent, 195.0 records/sec (1.90 MB/sec), 17484.4 ms avg latency, 20434.0 ms max latency.
1139 records sent, 226.7 records/sec (2.21 MB/sec), 10762.3 ms avg latency, 12850.0 ms max latency.
1206 records sent, 238.1 records/sec (2.32 MB/sec), 8994.2 ms avg latency, 9927.0 ms max latency.
1266 records sent, 251.9 records/sec (2.46 MB/sec), 8454.6 ms avg latency, 8874.0 ms max latency.
1416 records sent, 282.0 records/sec (2.75 MB/sec), 7893.2 ms avg latency, 8415.0 ms max latency.
8334 records sent, 124.276767 records/sec (1.21 MB/sec), 10988.85 ms avg latency, 20434.00 ms max latency, 9012 ms 50th, 19012 ms 95th, 20022 ms 99th, 20354 ms 99.9th.
