producer_index=3
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.00 MB/sec), 19466.0 ms avg latency, 19466.0 ms max latency.
163 records sent, 32.4 records/sec (0.32 MB/sec), 7740.0 ms avg latency, 9052.0 ms max latency.
246 records sent, 48.6 records/sec (0.47 MB/sec), 10745.5 ms avg latency, 13097.0 ms max latency.
295 records sent, 58.8 records/sec (0.57 MB/sec), 15075.2 ms avg latency, 17491.0 ms max latency.
616 records sent, 122.7 records/sec (1.20 MB/sec), 18001.0 ms avg latency, 19315.0 ms max latency.
960 records sent, 191.2 records/sec (1.87 MB/sec), 20387.4 ms avg latency, 22531.0 ms max latency.
1083 records sent, 215.7 records/sec (2.11 MB/sec), 12779.9 ms avg latency, 19112.0 ms max latency.
1302 records sent, 259.9 records/sec (2.54 MB/sec), 9229.0 ms avg latency, 10316.0 ms max latency.
1314 records sent, 262.0 records/sec (2.56 MB/sec), 8154.1 ms avg latency, 8632.0 ms max latency.
1374 records sent, 273.9 records/sec (2.68 MB/sec), 7675.1 ms avg latency, 8044.0 ms max latency.
8334 records sent, 123.355190 records/sec (1.20 MB/sec), 11144.19 ms avg latency, 22531.00 ms max latency, 8760 ms 50th, 20455 ms 95th, 21763 ms 99th, 22316 ms 99.9th.
