producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 5447.0 ms avg latency, 5447.0 ms max latency.
61 records sent, 11.8 records/sec (1.15 MB/sec), 7512.4 ms avg latency, 18809.0 ms max latency.
126 records sent, 24.7 records/sec (2.41 MB/sec), 10145.6 ms avg latency, 11288.0 ms max latency.
149 records sent, 29.8 records/sec (2.91 MB/sec), 12073.3 ms avg latency, 13612.0 ms max latency.
234 records sent, 45.4 records/sec (4.43 MB/sec), 10299.6 ms avg latency, 14493.0 ms max latency.
269 records sent, 53.6 records/sec (5.24 MB/sec), 6884.6 ms avg latency, 8637.0 ms max latency.
342 records sent, 68.4 records/sec (6.68 MB/sec), 5114.3 ms avg latency, 6372.0 ms max latency.
399 records sent, 78.9 records/sec (7.70 MB/sec), 3451.6 ms avg latency, 4588.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 1849.6 ms avg latency, 2898.0 ms max latency.
374 records sent, 74.1 records/sec (7.24 MB/sec), 288.8 ms avg latency, 1091.0 ms max latency.
314 records sent, 61.9 records/sec (6.05 MB/sec), 84.8 ms avg latency, 263.0 ms max latency.
332 records sent, 65.7 records/sec (6.42 MB/sec), 64.0 ms avg latency, 174.0 ms max latency.
310 records sent, 61.3 records/sec (5.99 MB/sec), 65.3 ms avg latency, 242.0 ms max latency.
350 records sent, 69.6 records/sec (6.80 MB/sec), 56.2 ms avg latency, 152.0 ms max latency.
366 records sent, 72.9 records/sec (7.11 MB/sec), 65.9 ms avg latency, 236.0 ms max latency.
382 records sent, 76.2 records/sec (7.44 MB/sec), 59.9 ms avg latency, 187.0 ms max latency.
374 records sent, 73.8 records/sec (7.21 MB/sec), 67.9 ms avg latency, 262.0 ms max latency.
352 records sent, 70.2 records/sec (6.86 MB/sec), 54.8 ms avg latency, 160.0 ms max latency.
335 records sent, 65.4 records/sec (6.38 MB/sec), 66.5 ms avg latency, 533.0 ms max latency.
412 records sent, 81.6 records/sec (7.96 MB/sec), 405.0 ms avg latency, 1200.0 ms max latency.
353 records sent, 70.3 records/sec (6.86 MB/sec), 46.7 ms avg latency, 138.0 ms max latency.
382 records sent, 75.4 records/sec (7.37 MB/sec), 45.9 ms avg latency, 147.0 ms max latency.
373 records sent, 74.5 records/sec (7.28 MB/sec), 53.5 ms avg latency, 157.0 ms max latency.
378 records sent, 75.3 records/sec (7.36 MB/sec), 47.7 ms avg latency, 161.0 ms max latency.
360 records sent, 71.8 records/sec (7.01 MB/sec), 48.9 ms avg latency, 184.0 ms max latency.
368 records sent, 73.4 records/sec (7.17 MB/sec), 41.3 ms avg latency, 137.0 ms max latency.
8333 records sent, 56.022051 records/sec (5.47 MB/sec), 1467.81 ms avg latency, 18809.00 ms max latency, 63 ms 50th, 9184 ms 95th, 12426 ms 99th, 14005 ms 99.9th.
