producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 18786.0 ms avg latency, 18786.0 ms max latency.
58 records sent, 11.4 records/sec (1.11 MB/sec), 7605.0 ms avg latency, 9200.0 ms max latency.
127 records sent, 25.4 records/sec (2.48 MB/sec), 10838.0 ms avg latency, 12202.0 ms max latency.
143 records sent, 28.2 records/sec (2.75 MB/sec), 12336.7 ms avg latency, 14007.0 ms max latency.
126 records sent, 24.2 records/sec (2.36 MB/sec), 12387.5 ms avg latency, 14884.0 ms max latency.
132 records sent, 25.7 records/sec (2.51 MB/sec), 12379.9 ms avg latency, 13538.0 ms max latency.
192 records sent, 38.0 records/sec (3.71 MB/sec), 12291.5 ms avg latency, 13622.0 ms max latency.
328 records sent, 65.4 records/sec (6.39 MB/sec), 6989.7 ms avg latency, 10829.0 ms max latency.
371 records sent, 73.5 records/sec (7.17 MB/sec), 4158.2 ms avg latency, 5174.0 ms max latency.
418 records sent, 83.3 records/sec (8.13 MB/sec), 2298.9 ms avg latency, 3808.0 ms max latency.
367 records sent, 72.5 records/sec (7.08 MB/sec), 576.7 ms avg latency, 1591.0 ms max latency.
298 records sent, 59.5 records/sec (5.81 MB/sec), 79.2 ms avg latency, 194.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 70.6 ms avg latency, 205.0 ms max latency.
357 records sent, 71.0 records/sec (6.94 MB/sec), 62.3 ms avg latency, 214.0 ms max latency.
359 records sent, 71.3 records/sec (6.96 MB/sec), 107.7 ms avg latency, 456.0 ms max latency.
363 records sent, 72.5 records/sec (7.08 MB/sec), 61.0 ms avg latency, 198.0 ms max latency.
361 records sent, 71.6 records/sec (6.99 MB/sec), 82.8 ms avg latency, 359.0 ms max latency.
377 records sent, 75.4 records/sec (7.36 MB/sec), 61.8 ms avg latency, 191.0 ms max latency.
325 records sent, 64.9 records/sec (6.34 MB/sec), 73.9 ms avg latency, 453.0 ms max latency.
406 records sent, 81.0 records/sec (7.91 MB/sec), 487.9 ms avg latency, 1393.0 ms max latency.
390 records sent, 77.5 records/sec (7.57 MB/sec), 57.5 ms avg latency, 162.0 ms max latency.
369 records sent, 73.8 records/sec (7.21 MB/sec), 47.5 ms avg latency, 133.0 ms max latency.
384 records sent, 76.5 records/sec (7.47 MB/sec), 62.1 ms avg latency, 175.0 ms max latency.
370 records sent, 74.0 records/sec (7.22 MB/sec), 66.9 ms avg latency, 298.0 ms max latency.
378 records sent, 75.4 records/sec (7.36 MB/sec), 56.5 ms avg latency, 295.0 ms max latency.
368 records sent, 73.2 records/sec (7.15 MB/sec), 54.6 ms avg latency, 228.0 ms max latency.
614 records sent, 122.7 records/sec (11.98 MB/sec), 39.5 ms avg latency, 174.0 ms max latency.
8334 records sent, 55.313303 records/sec (5.40 MB/sec), 1766.76 ms avg latency, 18786.00 ms max latency, 72 ms 50th, 11962 ms 95th, 13109 ms 99th, 13920 ms 99.9th.
