producer_index=5
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17112.0 ms avg latency, 17112.0 ms max latency.
41 records sent, 7.9 records/sec (0.77 MB/sec), 7559.1 ms avg latency, 8912.0 ms max latency.
102 records sent, 20.1 records/sec (1.97 MB/sec), 10753.0 ms avg latency, 12196.0 ms max latency.
162 records sent, 31.1 records/sec (3.03 MB/sec), 12722.1 ms avg latency, 14896.0 ms max latency.
138 records sent, 26.5 records/sec (2.59 MB/sec), 12739.7 ms avg latency, 15914.0 ms max latency.
144 records sent, 27.8 records/sec (2.71 MB/sec), 11670.3 ms avg latency, 12481.0 ms max latency.
209 records sent, 40.9 records/sec (3.99 MB/sec), 11137.7 ms avg latency, 12729.0 ms max latency.
346 records sent, 67.3 records/sec (6.57 MB/sec), 6445.4 ms avg latency, 10117.0 ms max latency.
436 records sent, 86.9 records/sec (8.48 MB/sec), 3415.9 ms avg latency, 4994.0 ms max latency.
412 records sent, 81.4 records/sec (7.95 MB/sec), 1302.6 ms avg latency, 2423.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 107.4 ms avg latency, 472.0 ms max latency.
348 records sent, 69.5 records/sec (6.79 MB/sec), 89.2 ms avg latency, 281.0 ms max latency.
364 records sent, 72.8 records/sec (7.11 MB/sec), 63.2 ms avg latency, 221.0 ms max latency.
347 records sent, 69.0 records/sec (6.74 MB/sec), 79.1 ms avg latency, 343.0 ms max latency.
358 records sent, 71.1 records/sec (6.94 MB/sec), 91.0 ms avg latency, 412.0 ms max latency.
345 records sent, 69.0 records/sec (6.74 MB/sec), 61.6 ms avg latency, 179.0 ms max latency.
382 records sent, 75.8 records/sec (7.40 MB/sec), 119.5 ms avg latency, 622.0 ms max latency.
369 records sent, 73.7 records/sec (7.20 MB/sec), 65.6 ms avg latency, 191.0 ms max latency.
356 records sent, 71.0 records/sec (6.94 MB/sec), 50.7 ms avg latency, 138.0 ms max latency.
375 records sent, 74.9 records/sec (7.31 MB/sec), 561.6 ms avg latency, 1490.0 ms max latency.
361 records sent, 71.8 records/sec (7.01 MB/sec), 51.3 ms avg latency, 173.0 ms max latency.
352 records sent, 70.1 records/sec (6.85 MB/sec), 45.1 ms avg latency, 159.0 ms max latency.
384 records sent, 75.8 records/sec (7.40 MB/sec), 47.1 ms avg latency, 213.0 ms max latency.
378 records sent, 75.2 records/sec (7.35 MB/sec), 53.2 ms avg latency, 271.0 ms max latency.
374 records sent, 74.5 records/sec (7.27 MB/sec), 45.4 ms avg latency, 120.0 ms max latency.
346 records sent, 68.7 records/sec (6.71 MB/sec), 44.7 ms avg latency, 127.0 ms max latency.
472 records sent, 94.4 records/sec (9.22 MB/sec), 46.7 ms avg latency, 239.0 ms max latency.
8333 records sent, 55.480100 records/sec (5.42 MB/sec), 1692.78 ms avg latency, 17112.00 ms max latency, 68 ms 50th, 11692 ms 95th, 13140 ms 99th, 15328 ms 99.9th.
