producer_index=4
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15815.0 ms avg latency, 15815.0 ms max latency.
1745 records sent, 348.6 records/sec (0.34 MB/sec), 3091.1 ms avg latency, 4520.0 ms max latency.
422 records sent, 83.7 records/sec (0.08 MB/sec), 63.2 ms avg latency, 145.0 ms max latency.
430 records sent, 85.7 records/sec (0.08 MB/sec), 59.3 ms avg latency, 232.0 ms max latency.
423 records sent, 84.3 records/sec (0.08 MB/sec), 21.1 ms avg latency, 63.0 ms max latency.
420 records sent, 83.8 records/sec (0.08 MB/sec), 18.4 ms avg latency, 52.0 ms max latency.
420 records sent, 83.6 records/sec (0.08 MB/sec), 18.5 ms avg latency, 48.0 ms max latency.
423 records sent, 84.6 records/sec (0.08 MB/sec), 15.8 ms avg latency, 50.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.5 ms avg latency, 39.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 16.8 ms avg latency, 61.0 ms max latency.
421 records sent, 84.0 records/sec (0.08 MB/sec), 16.4 ms avg latency, 55.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 17.6 ms avg latency, 80.0 ms max latency.
422 records sent, 84.2 records/sec (0.08 MB/sec), 15.4 ms avg latency, 46.0 ms max latency.
420 records sent, 83.9 records/sec (0.08 MB/sec), 14.2 ms avg latency, 35.0 ms max latency.
421 records sent, 84.2 records/sec (0.08 MB/sec), 14.5 ms avg latency, 45.0 ms max latency.
420 records sent, 84.0 records/sec (0.08 MB/sec), 14.7 ms avg latency, 42.0 ms max latency.
421 records sent, 83.8 records/sec (0.08 MB/sec), 12.9 ms avg latency, 28.0 ms max latency.
8334 records sent, 83.618449 records/sec (0.08 MB/sec), 666.56 ms avg latency, 15815.00 ms max latency, 18 ms 50th, 3955 ms 95th, 4438 ms 99th, 4520 ms 99.9th.
