producer_index=11
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 16475.0 ms avg latency, 16475.0 ms max latency.
1782 records sent, 355.5 records/sec (0.35 MB/sec), 2668.7 ms avg latency, 4248.0 ms max latency.
412 records sent, 82.0 records/sec (0.08 MB/sec), 54.1 ms avg latency, 148.0 ms max latency.
427 records sent, 85.0 records/sec (0.08 MB/sec), 41.5 ms avg latency, 196.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 21.8 ms avg latency, 56.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 20.0 ms avg latency, 66.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 18.6 ms avg latency, 60.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 27.3 ms avg latency, 358.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.4 ms avg latency, 64.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 17.5 ms avg latency, 48.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 15.6 ms avg latency, 34.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 17.6 ms avg latency, 79.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 16.2 ms avg latency, 54.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 15.5 ms avg latency, 34.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 14.4 ms avg latency, 36.0 ms max latency.
415 records sent, 82.8 records/sec (0.08 MB/sec), 15.6 ms avg latency, 41.0 ms max latency.
416 records sent, 83.1 records/sec (0.08 MB/sec), 13.2 ms avg latency, 34.0 ms max latency.
8333 records sent, 82.893978 records/sec (0.08 MB/sec), 589.47 ms avg latency, 16475.00 ms max latency, 18 ms 50th, 3758 ms 95th, 3988 ms 99th, 4218 ms 99.9th.
