producer_index=7
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 15177.0 ms avg latency, 15177.0 ms max latency.
1678 records sent, 333.4 records/sec (0.33 MB/sec), 2778.1 ms avg latency, 4062.0 ms max latency.
418 records sent, 83.6 records/sec (0.08 MB/sec), 80.9 ms avg latency, 550.0 ms max latency.
418 records sent, 83.4 records/sec (0.08 MB/sec), 60.1 ms avg latency, 189.0 ms max latency.
417 records sent, 83.4 records/sec (0.08 MB/sec), 23.4 ms avg latency, 78.0 ms max latency.
417 records sent, 83.2 records/sec (0.08 MB/sec), 18.7 ms avg latency, 56.0 ms max latency.
418 records sent, 83.3 records/sec (0.08 MB/sec), 19.4 ms avg latency, 66.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 17.3 ms avg latency, 48.0 ms max latency.
415 records sent, 83.0 records/sec (0.08 MB/sec), 16.3 ms avg latency, 51.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 16.3 ms avg latency, 64.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 15.6 ms avg latency, 53.0 ms max latency.
415 records sent, 82.6 records/sec (0.08 MB/sec), 16.6 ms avg latency, 57.0 ms max latency.
418 records sent, 83.5 records/sec (0.08 MB/sec), 16.3 ms avg latency, 55.0 ms max latency.
415 records sent, 82.9 records/sec (0.08 MB/sec), 14.7 ms avg latency, 48.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.5 ms avg latency, 38.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 14.3 ms avg latency, 41.0 ms max latency.
416 records sent, 83.2 records/sec (0.08 MB/sec), 13.9 ms avg latency, 29.0 ms max latency.
8333 records sent, 82.818184 records/sec (0.08 MB/sec), 579.78 ms avg latency, 15177.00 ms max latency, 18 ms 50th, 3756 ms 95th, 3980 ms 99th, 4023 ms 99.9th.
