producer_index=1
producer_count=1
producer_records=100000
producer_throughput=1000
2041 records sent, 408.1 records/sec (39.86 MB/sec), 240.7 ms avg latency, 1681.0 ms max latency.
4298 records sent, 859.6 records/sec (83.95 MB/sec), 12.3 ms avg latency, 80.0 ms max latency.
4783 records sent, 956.4 records/sec (93.40 MB/sec), 10.3 ms avg latency, 55.0 ms max latency.
5468 records sent, 1093.4 records/sec (106.78 MB/sec), 59.0 ms avg latency, 249.0 ms max latency.
6664 records sent, 1332.5 records/sec (130.13 MB/sec), 124.9 ms avg latency, 268.0 ms max latency.
6550 records sent, 1310.0 records/sec (127.93 MB/sec), 132.8 ms avg latency, 298.0 ms max latency.
5193 records sent, 1038.4 records/sec (101.41 MB/sec), 31.4 ms avg latency, 211.0 ms max latency.
5001 records sent, 1000.2 records/sec (97.68 MB/sec), 17.8 ms avg latency, 92.0 ms max latency.
5003 records sent, 1000.6 records/sec (97.71 MB/sec), 15.3 ms avg latency, 107.0 ms max latency.
5000 records sent, 1000.0 records/sec (97.66 MB/sec), 10.5 ms avg latency, 85.0 ms max latency.
5001 records sent, 1000.0 records/sec (97.66 MB/sec), 13.3 ms avg latency, 95.0 ms max latency.
5005 records sent, 1001.0 records/sec (97.75 MB/sec), 14.6 ms avg latency, 92.0 ms max latency.
3838 records sent, 767.4 records/sec (74.95 MB/sec), 185.4 ms avg latency, 1442.0 ms max latency.
6165 records sent, 1233.0 records/sec (120.41 MB/sec), 122.9 ms avg latency, 467.0 ms max latency.
4995 records sent, 999.0 records/sec (97.56 MB/sec), 12.4 ms avg latency, 88.0 ms max latency.
5006 records sent, 1001.2 records/sec (97.77 MB/sec), 18.3 ms avg latency, 203.0 ms max latency.
4999 records sent, 999.8 records/sec (97.64 MB/sec), 13.1 ms avg latency, 94.0 ms max latency.
5004 records sent, 1000.8 records/sec (97.73 MB/sec), 17.1 ms avg latency, 105.0 ms max latency.
4985 records sent, 997.0 records/sec (97.36 MB/sec), 21.7 ms avg latency, 126.0 ms max latency.
4789 records sent, 957.8 records/sec (93.54 MB/sec), 168.8 ms avg latency, 460.0 ms max latency.
100000 records sent, 997.058677 records/sec (97.37 MB/sec), 58.82 ms avg latency, 1681.00 ms max latency, 14 ms 50th, 218 ms 95th, 432 ms 99th, 1185 ms 99.9th.
