producer_index=5
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17653.0 ms avg latency, 17653.0 ms max latency.
143 records sent, 28.5 records/sec (0.28 MB/sec), 6706.4 ms avg latency, 8513.0 ms max latency.
276 records sent, 55.1 records/sec (0.54 MB/sec), 10146.7 ms avg latency, 12117.0 ms max latency.
467 records sent, 92.9 records/sec (0.91 MB/sec), 14043.7 ms avg latency, 15823.0 ms max latency.
954 records sent, 190.0 records/sec (1.86 MB/sec), 16689.7 ms avg latency, 17929.0 ms max latency.
1140 records sent, 227.1 records/sec (2.22 MB/sec), 11390.9 ms avg latency, 15859.0 ms max latency.
999 records sent, 199.8 records/sec (1.95 MB/sec), 2976.4 ms avg latency, 7161.0 ms max latency.
413 records sent, 82.5 records/sec (0.81 MB/sec), 24.3 ms avg latency, 107.0 ms max latency.
418 records sent, 83.6 records/sec (0.82 MB/sec), 21.4 ms avg latency, 91.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 21.6 ms avg latency, 68.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 19.3 ms avg latency, 76.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 16.7 ms avg latency, 65.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 18.5 ms avg latency, 86.0 ms max latency.
415 records sent, 82.9 records/sec (0.81 MB/sec), 17.0 ms avg latency, 86.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 14.5 ms avg latency, 69.0 ms max latency.
416 records sent, 83.2 records/sec (0.81 MB/sec), 14.2 ms avg latency, 71.0 ms max latency.
416 records sent, 82.9 records/sec (0.81 MB/sec), 15.0 ms avg latency, 49.0 ms max latency.
8333 records sent, 82.663730 records/sec (0.81 MB/sec), 5075.71 ms avg latency, 17929.00 ms max latency, 36 ms 50th, 16877 ms 95th, 17567 ms 99th, 17786 ms 99.9th.
