producer_index=3
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 15977.0 ms avg latency, 15977.0 ms max latency.
107 records sent, 21.3 records/sec (0.21 MB/sec), 6685.6 ms avg latency, 8487.0 ms max latency.
246 records sent, 48.5 records/sec (0.47 MB/sec), 10521.7 ms avg latency, 12538.0 ms max latency.
276 records sent, 54.6 records/sec (0.53 MB/sec), 14393.5 ms avg latency, 16485.0 ms max latency.
816 records sent, 162.5 records/sec (1.59 MB/sec), 17873.6 ms avg latency, 19080.0 ms max latency.
1008 records sent, 201.3 records/sec (1.97 MB/sec), 15871.7 ms avg latency, 19321.0 ms max latency.
1218 records sent, 242.8 records/sec (2.37 MB/sec), 7605.9 ms avg latency, 12471.0 ms max latency.
657 records sent, 130.5 records/sec (1.27 MB/sec), 707.7 ms avg latency, 2904.0 ms max latency.
424 records sent, 84.7 records/sec (0.83 MB/sec), 20.7 ms avg latency, 87.0 ms max latency.
423 records sent, 84.3 records/sec (0.82 MB/sec), 20.4 ms avg latency, 66.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 19.6 ms avg latency, 92.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 19.0 ms avg latency, 95.0 ms max latency.
421 records sent, 84.0 records/sec (0.82 MB/sec), 16.7 ms avg latency, 125.0 ms max latency.
421 records sent, 84.2 records/sec (0.82 MB/sec), 16.4 ms avg latency, 104.0 ms max latency.
422 records sent, 84.2 records/sec (0.82 MB/sec), 16.3 ms avg latency, 90.0 ms max latency.
424 records sent, 84.6 records/sec (0.83 MB/sec), 15.8 ms avg latency, 102.0 ms max latency.
420 records sent, 83.8 records/sec (0.82 MB/sec), 14.7 ms avg latency, 65.0 ms max latency.
8334 records sent, 83.649503 records/sec (0.82 MB/sec), 5720.60 ms avg latency, 19321.00 ms max latency, 44 ms 50th, 18323 ms 95th, 18874 ms 99th, 19245 ms 99.9th.
