producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
76 records sent, 15.1 records/sec (1.48 MB/sec), 554.0 ms avg latency, 3792.0 ms max latency.
614 records sent, 122.6 records/sec (11.97 MB/sec), 292.9 ms avg latency, 930.0 ms max latency.
760 records sent, 151.8 records/sec (14.83 MB/sec), 40.4 ms avg latency, 206.0 ms max latency.
797 records sent, 159.2 records/sec (15.54 MB/sec), 18.0 ms avg latency, 73.0 ms max latency.
706 records sent, 141.2 records/sec (13.79 MB/sec), 18.6 ms avg latency, 88.0 ms max latency.
883 records sent, 176.5 records/sec (17.23 MB/sec), 21.0 ms avg latency, 112.0 ms max latency.
764 records sent, 152.8 records/sec (14.92 MB/sec), 22.1 ms avg latency, 130.0 ms max latency.
771 records sent, 154.1 records/sec (15.05 MB/sec), 17.9 ms avg latency, 96.0 ms max latency.
689 records sent, 137.5 records/sec (13.43 MB/sec), 17.7 ms avg latency, 98.0 ms max latency.
773 records sent, 154.5 records/sec (15.09 MB/sec), 17.3 ms avg latency, 88.0 ms max latency.
727 records sent, 144.7 records/sec (14.13 MB/sec), 15.4 ms avg latency, 75.0 ms max latency.
787 records sent, 157.1 records/sec (15.34 MB/sec), 20.1 ms avg latency, 131.0 ms max latency.
742 records sent, 147.9 records/sec (14.44 MB/sec), 12.3 ms avg latency, 44.0 ms max latency.
908 records sent, 181.6 records/sec (17.73 MB/sec), 18.3 ms avg latency, 86.0 ms max latency.
756 records sent, 151.1 records/sec (14.75 MB/sec), 20.4 ms avg latency, 151.0 ms max latency.
853 records sent, 170.1 records/sec (16.61 MB/sec), 14.5 ms avg latency, 71.0 ms max latency.
796 records sent, 159.1 records/sec (15.54 MB/sec), 11.4 ms avg latency, 52.0 ms max latency.
744 records sent, 148.1 records/sec (14.46 MB/sec), 11.8 ms avg latency, 43.0 ms max latency.
810 records sent, 162.0 records/sec (15.82 MB/sec), 11.8 ms avg latency, 49.0 ms max latency.
871 records sent, 174.2 records/sec (17.01 MB/sec), 14.3 ms avg latency, 121.0 ms max latency.
867 records sent, 173.3 records/sec (16.93 MB/sec), 10.8 ms avg latency, 58.0 ms max latency.
16667 records sent, 152.495540 records/sec (14.89 MB/sec), 29.65 ms avg latency, 3792.00 ms max latency, 12 ms 50th, 71 ms 95th, 551 ms 99th, 780 ms 99.9th.
