producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
17 records sent, 3.3 records/sec (0.33 MB/sec), 796.7 ms avg latency, 4474.0 ms max latency.
697 records sent, 138.6 records/sec (13.53 MB/sec), 565.2 ms avg latency, 1019.0 ms max latency.
781 records sent, 156.0 records/sec (15.23 MB/sec), 79.9 ms avg latency, 431.0 ms max latency.
834 records sent, 166.6 records/sec (16.27 MB/sec), 27.6 ms avg latency, 162.0 ms max latency.
715 records sent, 142.8 records/sec (13.95 MB/sec), 19.9 ms avg latency, 86.0 ms max latency.
798 records sent, 159.6 records/sec (15.58 MB/sec), 23.3 ms avg latency, 113.0 ms max latency.
727 records sent, 145.0 records/sec (14.16 MB/sec), 15.2 ms avg latency, 67.0 ms max latency.
743 records sent, 148.6 records/sec (14.51 MB/sec), 18.2 ms avg latency, 95.0 ms max latency.
822 records sent, 164.0 records/sec (16.01 MB/sec), 32.0 ms avg latency, 159.0 ms max latency.
772 records sent, 154.0 records/sec (15.04 MB/sec), 15.4 ms avg latency, 96.0 ms max latency.
739 records sent, 147.3 records/sec (14.38 MB/sec), 16.3 ms avg latency, 90.0 ms max latency.
815 records sent, 162.8 records/sec (15.90 MB/sec), 13.2 ms avg latency, 66.0 ms max latency.
756 records sent, 151.0 records/sec (14.75 MB/sec), 13.0 ms avg latency, 101.0 ms max latency.
832 records sent, 166.0 records/sec (16.21 MB/sec), 13.3 ms avg latency, 106.0 ms max latency.
843 records sent, 167.5 records/sec (16.36 MB/sec), 22.0 ms avg latency, 182.0 ms max latency.
779 records sent, 155.8 records/sec (15.21 MB/sec), 11.8 ms avg latency, 64.0 ms max latency.
828 records sent, 165.2 records/sec (16.13 MB/sec), 10.6 ms avg latency, 49.0 ms max latency.
813 records sent, 162.6 records/sec (15.88 MB/sec), 11.7 ms avg latency, 96.0 ms max latency.
987 records sent, 195.6 records/sec (19.10 MB/sec), 22.9 ms avg latency, 165.0 ms max latency.
854 records sent, 170.8 records/sec (16.68 MB/sec), 13.2 ms avg latency, 120.0 ms max latency.
831 records sent, 166.1 records/sec (16.22 MB/sec), 11.4 ms avg latency, 65.0 ms max latency.
16667 records sent, 152.804518 records/sec (14.92 MB/sec), 43.69 ms avg latency, 4474.00 ms max latency, 12 ms 50th, 153 ms 95th, 685 ms 99th, 894 ms 99.9th.
