producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 8303.0 ms avg latency, 8303.0 ms max latency.
219 records sent, 43.7 records/sec (4.26 MB/sec), 562.3 ms avg latency, 1421.0 ms max latency.
204 records sent, 40.4 records/sec (3.94 MB/sec), 177.0 ms avg latency, 554.0 ms max latency.
207 records sent, 41.2 records/sec (4.03 MB/sec), 126.9 ms avg latency, 284.0 ms max latency.
261 records sent, 52.0 records/sec (5.08 MB/sec), 110.0 ms avg latency, 449.0 ms max latency.
264 records sent, 52.4 records/sec (5.12 MB/sec), 80.7 ms avg latency, 275.0 ms max latency.
292 records sent, 58.0 records/sec (5.66 MB/sec), 63.7 ms avg latency, 253.0 ms max latency.
350 records sent, 69.6 records/sec (6.80 MB/sec), 43.9 ms avg latency, 140.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 52.8 ms avg latency, 246.0 ms max latency.
351 records sent, 69.8 records/sec (6.82 MB/sec), 67.6 ms avg latency, 428.0 ms max latency.
294 records sent, 58.8 records/sec (5.74 MB/sec), 58.6 ms avg latency, 260.0 ms max latency.
290 records sent, 57.9 records/sec (5.66 MB/sec), 39.6 ms avg latency, 176.0 ms max latency.
297 records sent, 59.2 records/sec (5.78 MB/sec), 62.6 ms avg latency, 260.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 52.0 ms avg latency, 147.0 ms max latency.
275 records sent, 54.3 records/sec (5.31 MB/sec), 55.9 ms avg latency, 199.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 64.8 ms avg latency, 301.0 ms max latency.
290 records sent, 57.2 records/sec (5.59 MB/sec), 47.7 ms avg latency, 195.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 69.7 ms avg latency, 382.0 ms max latency.
293 records sent, 58.5 records/sec (5.71 MB/sec), 48.9 ms avg latency, 231.0 ms max latency.
311 records sent, 62.0 records/sec (6.05 MB/sec), 51.5 ms avg latency, 216.0 ms max latency.
294 records sent, 58.7 records/sec (5.73 MB/sec), 50.7 ms avg latency, 209.0 ms max latency.
290 records sent, 57.5 records/sec (5.62 MB/sec), 35.0 ms avg latency, 157.0 ms max latency.
305 records sent, 61.0 records/sec (5.96 MB/sec), 48.6 ms avg latency, 185.0 ms max latency.
302 records sent, 60.1 records/sec (5.87 MB/sec), 41.9 ms avg latency, 152.0 ms max latency.
295 records sent, 58.6 records/sec (5.72 MB/sec), 42.7 ms avg latency, 180.0 ms max latency.
286 records sent, 56.4 records/sec (5.51 MB/sec), 40.2 ms avg latency, 160.0 ms max latency.
303 records sent, 60.0 records/sec (5.86 MB/sec), 44.0 ms avg latency, 273.0 ms max latency.
329 records sent, 65.5 records/sec (6.40 MB/sec), 55.2 ms avg latency, 295.0 ms max latency.
294 records sent, 57.9 records/sec (5.65 MB/sec), 48.7 ms avg latency, 251.0 ms max latency.
8334 records sent, 54.084924 records/sec (5.28 MB/sec), 73.53 ms avg latency, 8303.00 ms max latency, 42 ms 50th, 201 ms 95th, 630 ms 99th, 1224 ms 99.9th.
