producer_index=12
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 8956.0 ms avg latency, 8956.0 ms max latency.
228 records sent, 45.0 records/sec (4.40 MB/sec), 764.5 ms avg latency, 1968.0 ms max latency.
207 records sent, 41.1 records/sec (4.01 MB/sec), 210.9 ms avg latency, 556.0 ms max latency.
276 records sent, 54.9 records/sec (5.36 MB/sec), 152.8 ms avg latency, 880.0 ms max latency.
247 records sent, 49.4 records/sec (4.82 MB/sec), 87.0 ms avg latency, 281.0 ms max latency.
305 records sent, 60.7 records/sec (5.92 MB/sec), 66.4 ms avg latency, 232.0 ms max latency.
262 records sent, 52.0 records/sec (5.08 MB/sec), 65.0 ms avg latency, 270.0 ms max latency.
308 records sent, 61.0 records/sec (5.95 MB/sec), 46.7 ms avg latency, 164.0 ms max latency.
336 records sent, 66.9 records/sec (6.53 MB/sec), 53.2 ms avg latency, 217.0 ms max latency.
315 records sent, 62.7 records/sec (6.13 MB/sec), 62.1 ms avg latency, 216.0 ms max latency.
313 records sent, 60.5 records/sec (5.91 MB/sec), 57.1 ms avg latency, 173.0 ms max latency.
291 records sent, 58.1 records/sec (5.68 MB/sec), 57.3 ms avg latency, 332.0 ms max latency.
316 records sent, 62.7 records/sec (6.13 MB/sec), 47.4 ms avg latency, 203.0 ms max latency.
273 records sent, 54.3 records/sec (5.31 MB/sec), 55.0 ms avg latency, 184.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 68.5 ms avg latency, 303.0 ms max latency.
259 records sent, 51.6 records/sec (5.04 MB/sec), 41.5 ms avg latency, 174.0 ms max latency.
306 records sent, 61.1 records/sec (5.96 MB/sec), 54.9 ms avg latency, 222.0 ms max latency.
266 records sent, 53.0 records/sec (5.17 MB/sec), 48.4 ms avg latency, 195.0 ms max latency.
267 records sent, 53.4 records/sec (5.21 MB/sec), 42.4 ms avg latency, 161.0 ms max latency.
286 records sent, 57.2 records/sec (5.58 MB/sec), 48.6 ms avg latency, 240.0 ms max latency.
315 records sent, 62.5 records/sec (6.10 MB/sec), 55.2 ms avg latency, 275.0 ms max latency.
328 records sent, 64.7 records/sec (6.31 MB/sec), 53.9 ms avg latency, 230.0 ms max latency.
308 records sent, 61.5 records/sec (6.01 MB/sec), 37.3 ms avg latency, 166.0 ms max latency.
300 records sent, 59.9 records/sec (5.85 MB/sec), 48.3 ms avg latency, 196.0 ms max latency.
307 records sent, 61.3 records/sec (5.98 MB/sec), 47.5 ms avg latency, 155.0 ms max latency.
325 records sent, 65.0 records/sec (6.35 MB/sec), 39.4 ms avg latency, 195.0 ms max latency.
291 records sent, 58.2 records/sec (5.68 MB/sec), 44.7 ms avg latency, 202.0 ms max latency.
291 records sent, 58.1 records/sec (5.68 MB/sec), 54.1 ms avg latency, 295.0 ms max latency.
313 records sent, 62.2 records/sec (6.08 MB/sec), 52.2 ms avg latency, 201.0 ms max latency.
8333 records sent, 53.965664 records/sec (5.27 MB/sec), 80.48 ms avg latency, 8956.00 ms max latency, 43 ms 50th, 211 ms 95th, 902 ms 99th, 1774 ms 99.9th.
