producer_index=10
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.00 MB/sec), 17821.0 ms avg latency, 17821.0 ms max latency.
409 records sent, 75.2 records/sec (0.73 MB/sec), 5984.4 ms avg latency, 7992.0 ms max latency.
930 records sent, 174.5 records/sec (1.70 MB/sec), 8340.6 ms avg latency, 11013.0 ms max latency.
1448 records sent, 289.0 records/sec (2.82 MB/sec), 6471.1 ms avg latency, 11176.0 ms max latency.
423 records sent, 84.6 records/sec (0.83 MB/sec), 67.1 ms avg latency, 179.0 ms max latency.
423 records sent, 84.0 records/sec (0.82 MB/sec), 37.4 ms avg latency, 118.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 26.7 ms avg latency, 124.0 ms max latency.
418 records sent, 83.3 records/sec (0.81 MB/sec), 20.1 ms avg latency, 84.0 ms max latency.
416 records sent, 83.1 records/sec (0.81 MB/sec), 17.9 ms avg latency, 92.0 ms max latency.
415 records sent, 83.0 records/sec (0.81 MB/sec), 18.4 ms avg latency, 112.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 17.4 ms avg latency, 105.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 18.3 ms avg latency, 92.0 ms max latency.
417 records sent, 83.2 records/sec (0.81 MB/sec), 16.4 ms avg latency, 84.0 ms max latency.
412 records sent, 82.4 records/sec (0.80 MB/sec), 15.8 ms avg latency, 70.0 ms max latency.
420 records sent, 83.7 records/sec (0.82 MB/sec), 16.3 ms avg latency, 87.0 ms max latency.
417 records sent, 83.3 records/sec (0.81 MB/sec), 15.6 ms avg latency, 63.0 ms max latency.
416 records sent, 83.0 records/sec (0.81 MB/sec), 14.8 ms avg latency, 59.0 ms max latency.
8333 records sent, 82.777872 records/sec (0.81 MB/sec), 2366.59 ms avg latency, 17821.00 ms max latency, 24 ms 50th, 9797 ms 95th, 10736 ms 99th, 11156 ms 99.9th.
