producer_index=1
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.00 MB/sec), 18807.0 ms avg latency, 18807.0 ms max latency.
564 records sent, 111.2 records/sec (1.09 MB/sec), 6804.3 ms avg latency, 8292.0 ms max latency.
938 records sent, 181.4 records/sec (1.77 MB/sec), 8374.9 ms avg latency, 10632.0 ms max latency.
1362 records sent, 272.3 records/sec (2.66 MB/sec), 5219.1 ms avg latency, 11051.0 ms max latency.
429 records sent, 85.6 records/sec (0.84 MB/sec), 53.1 ms avg latency, 125.0 ms max latency.
422 records sent, 84.1 records/sec (0.82 MB/sec), 47.4 ms avg latency, 167.0 ms max latency.
424 records sent, 84.5 records/sec (0.83 MB/sec), 25.8 ms avg latency, 133.0 ms max latency.
420 records sent, 84.0 records/sec (0.82 MB/sec), 17.1 ms avg latency, 74.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 17.7 ms avg latency, 104.0 ms max latency.
422 records sent, 84.3 records/sec (0.82 MB/sec), 18.4 ms avg latency, 108.0 ms max latency.
417 records sent, 82.9 records/sec (0.81 MB/sec), 16.6 ms avg latency, 103.0 ms max latency.
427 records sent, 85.2 records/sec (0.83 MB/sec), 18.7 ms avg latency, 89.0 ms max latency.
419 records sent, 83.6 records/sec (0.82 MB/sec), 18.8 ms avg latency, 104.0 ms max latency.
429 records sent, 85.6 records/sec (0.84 MB/sec), 16.7 ms avg latency, 84.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 15.6 ms avg latency, 87.0 ms max latency.
421 records sent, 84.1 records/sec (0.82 MB/sec), 13.5 ms avg latency, 55.0 ms max latency.
8334 records sent, 83.662099 records/sec (0.82 MB/sec), 2273.18 ms avg latency, 18807.00 ms max latency, 26 ms 50th, 9103 ms 95th, 10648 ms 99th, 11018 ms 99.9th.
