producer_index=2
producer_count=12
producer_records=8334
producer_throughput=84
1 records sent, 0.1 records/sec (0.01 MB/sec), 7674.0 ms avg latency, 7674.0 ms max latency.
280 records sent, 55.2 records/sec (5.39 MB/sec), 387.9 ms avg latency, 1530.0 ms max latency.
254 records sent, 50.6 records/sec (4.94 MB/sec), 97.4 ms avg latency, 274.0 ms max latency.
308 records sent, 60.9 records/sec (5.94 MB/sec), 55.7 ms avg latency, 172.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 63.3 ms avg latency, 359.0 ms max latency.
421 records sent, 84.2 records/sec (8.22 MB/sec), 30.0 ms avg latency, 144.0 ms max latency.
416 records sent, 82.9 records/sec (8.10 MB/sec), 41.0 ms avg latency, 157.0 ms max latency.
390 records sent, 77.6 records/sec (7.58 MB/sec), 31.7 ms avg latency, 131.0 ms max latency.
352 records sent, 70.4 records/sec (6.87 MB/sec), 32.3 ms avg latency, 133.0 ms max latency.
342 records sent, 68.3 records/sec (6.67 MB/sec), 44.5 ms avg latency, 156.0 ms max latency.
343 records sent, 68.4 records/sec (6.68 MB/sec), 30.4 ms avg latency, 120.0 ms max latency.
349 records sent, 69.5 records/sec (6.79 MB/sec), 34.1 ms avg latency, 136.0 ms max latency.
346 records sent, 69.1 records/sec (6.75 MB/sec), 34.5 ms avg latency, 130.0 ms max latency.
340 records sent, 67.8 records/sec (6.62 MB/sec), 39.0 ms avg latency, 213.0 ms max latency.
351 records sent, 70.0 records/sec (6.83 MB/sec), 31.6 ms avg latency, 166.0 ms max latency.
356 records sent, 70.9 records/sec (6.93 MB/sec), 34.4 ms avg latency, 147.0 ms max latency.
356 records sent, 71.0 records/sec (6.93 MB/sec), 44.3 ms avg latency, 206.0 ms max latency.
348 records sent, 69.4 records/sec (6.78 MB/sec), 38.6 ms avg latency, 223.0 ms max latency.
345 records sent, 68.3 records/sec (6.67 MB/sec), 38.4 ms avg latency, 267.0 ms max latency.
373 records sent, 74.3 records/sec (7.25 MB/sec), 30.5 ms avg latency, 127.0 ms max latency.
385 records sent, 76.8 records/sec (7.50 MB/sec), 26.6 ms avg latency, 105.0 ms max latency.
370 records sent, 73.5 records/sec (7.18 MB/sec), 28.0 ms avg latency, 122.0 ms max latency.
367 records sent, 73.3 records/sec (7.15 MB/sec), 28.5 ms avg latency, 112.0 ms max latency.
377 records sent, 75.3 records/sec (7.35 MB/sec), 27.1 ms avg latency, 108.0 ms max latency.
8334 records sent, 65.689806 records/sec (6.42 MB/sec), 50.37 ms avg latency, 7674.00 ms max latency, 29 ms 50th, 130 ms 95th, 459 ms 99th, 1252 ms 99.9th.
