producer_index=8
producer_count=12
producer_records=8333
producer_throughput=83
1 records sent, 0.1 records/sec (0.01 MB/sec), 7624.0 ms avg latency, 7624.0 ms max latency.
273 records sent, 54.3 records/sec (5.31 MB/sec), 300.2 ms avg latency, 1054.0 ms max latency.
252 records sent, 50.3 records/sec (4.91 MB/sec), 104.7 ms avg latency, 260.0 ms max latency.
291 records sent, 58.1 records/sec (5.67 MB/sec), 56.6 ms avg latency, 138.0 ms max latency.
342 records sent, 67.8 records/sec (6.62 MB/sec), 68.1 ms avg latency, 239.0 ms max latency.
414 records sent, 82.8 records/sec (8.08 MB/sec), 36.7 ms avg latency, 193.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 31.2 ms avg latency, 142.0 ms max latency.
380 records sent, 75.7 records/sec (7.39 MB/sec), 29.7 ms avg latency, 143.0 ms max latency.
347 records sent, 69.4 records/sec (6.77 MB/sec), 35.7 ms avg latency, 137.0 ms max latency.
343 records sent, 68.6 records/sec (6.70 MB/sec), 32.2 ms avg latency, 156.0 ms max latency.
333 records sent, 66.6 records/sec (6.50 MB/sec), 32.8 ms avg latency, 139.0 ms max latency.
364 records sent, 71.9 records/sec (7.02 MB/sec), 31.4 ms avg latency, 135.0 ms max latency.
350 records sent, 69.8 records/sec (6.81 MB/sec), 31.6 ms avg latency, 136.0 ms max latency.
353 records sent, 70.6 records/sec (6.89 MB/sec), 36.0 ms avg latency, 233.0 ms max latency.
350 records sent, 69.7 records/sec (6.81 MB/sec), 30.1 ms avg latency, 98.0 ms max latency.
357 records sent, 71.3 records/sec (6.96 MB/sec), 31.6 ms avg latency, 125.0 ms max latency.
355 records sent, 70.8 records/sec (6.92 MB/sec), 51.2 ms avg latency, 271.0 ms max latency.
350 records sent, 69.6 records/sec (6.80 MB/sec), 43.1 ms avg latency, 210.0 ms max latency.
349 records sent, 69.4 records/sec (6.78 MB/sec), 31.4 ms avg latency, 127.0 ms max latency.
365 records sent, 72.9 records/sec (7.12 MB/sec), 31.9 ms avg latency, 168.0 ms max latency.
367 records sent, 73.3 records/sec (7.16 MB/sec), 30.4 ms avg latency, 185.0 ms max latency.
356 records sent, 71.0 records/sec (6.94 MB/sec), 29.5 ms avg latency, 132.0 ms max latency.
357 records sent, 71.4 records/sec (6.97 MB/sec), 25.5 ms avg latency, 105.0 ms max latency.
367 records sent, 72.5 records/sec (7.08 MB/sec), 27.5 ms avg latency, 152.0 ms max latency.
8333 records sent, 65.394304 records/sec (6.39 MB/sec), 46.89 ms avg latency, 7624.00 ms max latency, 28 ms 50th, 128 ms 95th, 323 ms 99th, 927 ms 99.9th.
