producer_index=6
producer_count=6
producer_records=16666
producer_throughput=166
809 records sent, 161.6 records/sec (0.16 MB/sec), 187.8 ms avg latency, 4258.0 ms max latency.
842 records sent, 168.4 records/sec (0.16 MB/sec), 25.9 ms avg latency, 148.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 16.3 ms avg latency, 217.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 11.1 ms avg latency, 52.0 ms max latency.
831 records sent, 165.5 records/sec (0.16 MB/sec), 11.4 ms avg latency, 51.0 ms max latency.
836 records sent, 167.1 records/sec (0.16 MB/sec), 12.6 ms avg latency, 44.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 11.5 ms avg latency, 43.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 11.8 ms avg latency, 41.0 ms max latency.
832 records sent, 166.3 records/sec (0.16 MB/sec), 11.3 ms avg latency, 69.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 10.0 ms avg latency, 51.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 8.8 ms avg latency, 29.0 ms max latency.
831 records sent, 166.1 records/sec (0.16 MB/sec), 10.2 ms avg latency, 104.0 ms max latency.
831 records sent, 165.9 records/sec (0.16 MB/sec), 9.0 ms avg latency, 46.0 ms max latency.
831 records sent, 166.0 records/sec (0.16 MB/sec), 9.7 ms avg latency, 45.0 ms max latency.
829 records sent, 165.8 records/sec (0.16 MB/sec), 9.7 ms avg latency, 38.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 9.0 ms avg latency, 26.0 ms max latency.
833 records sent, 166.3 records/sec (0.16 MB/sec), 8.6 ms avg latency, 29.0 ms max latency.
831 records sent, 166.2 records/sec (0.16 MB/sec), 8.8 ms avg latency, 33.0 ms max latency.
830 records sent, 165.9 records/sec (0.16 MB/sec), 8.6 ms avg latency, 39.0 ms max latency.
832 records sent, 166.2 records/sec (0.16 MB/sec), 8.5 ms avg latency, 27.0 ms max latency.
16666 records sent, 165.754978 records/sec (0.16 MB/sec), 19.77 ms avg latency, 4258.00 ms max latency, 9 ms 50th, 66 ms 95th, 260 ms 99th, 359 ms 99.9th.
