producer_index=1
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2496.0 ms avg latency, 2496.0 ms max latency.
247 records sent, 48.8 records/sec (4.77 MB/sec), 4753.2 ms avg latency, 8495.0 ms max latency.
293 records sent, 58.1 records/sec (5.68 MB/sec), 4053.3 ms avg latency, 5663.0 ms max latency.
591 records sent, 118.2 records/sec (11.54 MB/sec), 2855.1 ms avg latency, 4914.0 ms max latency.
982 records sent, 195.8 records/sec (19.12 MB/sec), 394.6 ms avg latency, 1522.0 ms max latency.
787 records sent, 157.4 records/sec (15.37 MB/sec), 25.9 ms avg latency, 122.0 ms max latency.
759 records sent, 151.6 records/sec (14.81 MB/sec), 26.8 ms avg latency, 85.0 ms max latency.
808 records sent, 161.0 records/sec (15.72 MB/sec), 27.1 ms avg latency, 145.0 ms max latency.
814 records sent, 162.5 records/sec (15.87 MB/sec), 18.9 ms avg latency, 75.0 ms max latency.
847 records sent, 169.3 records/sec (16.54 MB/sec), 22.3 ms avg latency, 228.0 ms max latency.
841 records sent, 168.0 records/sec (16.40 MB/sec), 32.6 ms avg latency, 253.0 ms max latency.
811 records sent, 161.5 records/sec (15.77 MB/sec), 17.7 ms avg latency, 85.0 ms max latency.
850 records sent, 169.9 records/sec (16.59 MB/sec), 16.7 ms avg latency, 80.0 ms max latency.
833 records sent, 166.6 records/sec (16.27 MB/sec), 16.0 ms avg latency, 59.0 ms max latency.
885 records sent, 176.0 records/sec (17.19 MB/sec), 28.3 ms avg latency, 293.0 ms max latency.
837 records sent, 167.2 records/sec (16.33 MB/sec), 30.9 ms avg latency, 236.0 ms max latency.
904 records sent, 180.8 records/sec (17.66 MB/sec), 18.5 ms avg latency, 82.0 ms max latency.
847 records sent, 168.8 records/sec (16.49 MB/sec), 15.3 ms avg latency, 76.0 ms max latency.
869 records sent, 173.7 records/sec (16.97 MB/sec), 14.2 ms avg latency, 79.0 ms max latency.
886 records sent, 177.0 records/sec (17.28 MB/sec), 15.2 ms avg latency, 56.0 ms max latency.
866 records sent, 172.8 records/sec (16.87 MB/sec), 14.1 ms avg latency, 55.0 ms max latency.
16667 records sent, 146.779861 records/sec (14.33 MB/sec), 284.36 ms avg latency, 8495.00 ms max latency, 17 ms 50th, 2620 ms 95th, 4865 ms 99th, 5513 ms 99.9th.
