producer_index=9
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.00 MB/sec), 8470.0 ms avg latency, 8470.0 ms max latency.
207 records sent, 40.9 records/sec (0.40 MB/sec), 2929.9 ms avg latency, 4889.0 ms max latency.
277 records sent, 55.2 records/sec (0.54 MB/sec), 5903.8 ms avg latency, 7649.0 ms max latency.
384 records sent, 76.5 records/sec (0.75 MB/sec), 9049.4 ms avg latency, 10325.0 ms max latency.
724 records sent, 144.0 records/sec (1.41 MB/sec), 11089.1 ms avg latency, 11902.0 ms max latency.
978 records sent, 195.1 records/sec (1.90 MB/sec), 12203.2 ms avg latency, 12792.0 ms max latency.
948 records sent, 186.7 records/sec (1.82 MB/sec), 11624.9 ms avg latency, 12864.0 ms max latency.
1133 records sent, 226.6 records/sec (2.21 MB/sec), 10285.8 ms avg latency, 10856.0 ms max latency.
1290 records sent, 254.8 records/sec (2.49 MB/sec), 9051.0 ms avg latency, 10085.0 ms max latency.
2057 records sent, 410.2 records/sec (4.01 MB/sec), 6782.2 ms avg latency, 8414.0 ms max latency.
8333 records sent, 151.190217 records/sec (1.48 MB/sec), 9065.13 ms avg latency, 12864.00 ms max latency, 9577 ms 50th, 12408 ms 95th, 12620 ms 99th, 12779 ms 99.9th.
