producer_index=10
producer_count=12
producer_records=8333
producer_throughput=833
1 records sent, 0.1 records/sec (0.01 MB/sec), 17981.0 ms avg latency, 17981.0 ms max latency.
29 records sent, 5.6 records/sec (0.54 MB/sec), 8219.4 ms avg latency, 9931.0 ms max latency.
78 records sent, 15.1 records/sec (1.47 MB/sec), 11458.0 ms avg latency, 13404.0 ms max latency.
96 records sent, 19.0 records/sec (1.85 MB/sec), 13815.4 ms avg latency, 14990.0 ms max latency.
138 records sent, 27.5 records/sec (2.68 MB/sec), 14875.5 ms avg latency, 16068.0 ms max latency.
120 records sent, 23.2 records/sec (2.26 MB/sec), 14826.9 ms avg latency, 16857.0 ms max latency.
144 records sent, 28.5 records/sec (2.78 MB/sec), 12630.5 ms avg latency, 14204.0 ms max latency.
173 records sent, 34.4 records/sec (3.36 MB/sec), 12064.9 ms avg latency, 13259.0 ms max latency.
334 records sent, 65.7 records/sec (6.42 MB/sec), 7214.8 ms avg latency, 10861.0 ms max latency.
396 records sent, 77.2 records/sec (7.54 MB/sec), 2983.3 ms avg latency, 4674.0 ms max latency.
305 records sent, 60.9 records/sec (5.95 MB/sec), 358.8 ms avg latency, 1348.0 ms max latency.
278 records sent, 55.5 records/sec (5.42 MB/sec), 108.4 ms avg latency, 287.0 ms max latency.
236 records sent, 47.1 records/sec (4.60 MB/sec), 99.9 ms avg latency, 266.0 ms max latency.
248 records sent, 48.8 records/sec (4.76 MB/sec), 82.9 ms avg latency, 281.0 ms max latency.
307 records sent, 60.1 records/sec (5.87 MB/sec), 77.2 ms avg latency, 242.0 ms max latency.
318 records sent, 63.0 records/sec (6.15 MB/sec), 89.0 ms avg latency, 294.0 ms max latency.
296 records sent, 59.1 records/sec (5.77 MB/sec), 73.4 ms avg latency, 235.0 ms max latency.
310 records sent, 61.6 records/sec (6.01 MB/sec), 71.0 ms avg latency, 297.0 ms max latency.
285 records sent, 56.3 records/sec (5.50 MB/sec), 95.0 ms avg latency, 298.0 ms max latency.
314 records sent, 62.7 records/sec (6.12 MB/sec), 61.5 ms avg latency, 245.0 ms max latency.
295 records sent, 58.6 records/sec (5.72 MB/sec), 56.6 ms avg latency, 243.0 ms max latency.
324 records sent, 64.7 records/sec (6.32 MB/sec), 62.4 ms avg latency, 247.0 ms max latency.
286 records sent, 56.4 records/sec (5.51 MB/sec), 97.4 ms avg latency, 474.0 ms max latency.
347 records sent, 68.6 records/sec (6.70 MB/sec), 53.8 ms avg latency, 180.0 ms max latency.
292 records sent, 57.8 records/sec (5.64 MB/sec), 60.3 ms avg latency, 302.0 ms max latency.
318 records sent, 62.9 records/sec (6.15 MB/sec), 65.0 ms avg latency, 217.0 ms max latency.
306 records sent, 60.8 records/sec (5.94 MB/sec), 60.9 ms avg latency, 245.0 ms max latency.
330 records sent, 65.2 records/sec (6.37 MB/sec), 47.8 ms avg latency, 176.0 ms max latency.
316 records sent, 63.1 records/sec (6.16 MB/sec), 60.5 ms avg latency, 281.0 ms max latency.
353 records sent, 70.2 records/sec (6.85 MB/sec), 61.7 ms avg latency, 229.0 ms max latency.
300 records sent, 59.8 records/sec (5.84 MB/sec), 49.8 ms avg latency, 210.0 ms max latency.
323 records sent, 64.5 records/sec (6.30 MB/sec), 51.6 ms avg latency, 203.0 ms max latency.
8333 records sent, 46.946743 records/sec (4.58 MB/sec), 1723.78 ms avg latency, 17981.00 ms max latency, 72 ms 50th, 12755 ms 95th, 15286 ms 99th, 16169 ms 99.9th.
