producer_index=5
producer_count=6
producer_records=16666
producer_throughput=166
1 records sent, 0.1 records/sec (0.01 MB/sec), 8628.0 ms avg latency, 8628.0 ms max latency.
210 records sent, 41.6 records/sec (4.06 MB/sec), 5143.5 ms avg latency, 6591.0 ms max latency.
453 records sent, 90.1 records/sec (8.80 MB/sec), 5035.8 ms avg latency, 7399.0 ms max latency.
837 records sent, 167.1 records/sec (16.32 MB/sec), 2007.2 ms avg latency, 3301.0 ms max latency.
951 records sent, 189.6 records/sec (18.52 MB/sec), 470.9 ms avg latency, 1437.0 ms max latency.
553 records sent, 110.4 records/sec (10.79 MB/sec), 26.6 ms avg latency, 70.0 ms max latency.
769 records sent, 153.8 records/sec (15.02 MB/sec), 24.9 ms avg latency, 91.0 ms max latency.
755 records sent, 150.8 records/sec (14.73 MB/sec), 23.6 ms avg latency, 76.0 ms max latency.
850 records sent, 169.5 records/sec (16.55 MB/sec), 24.9 ms avg latency, 107.0 ms max latency.
830 records sent, 166.0 records/sec (16.21 MB/sec), 25.0 ms avg latency, 84.0 ms max latency.
870 records sent, 173.8 records/sec (16.97 MB/sec), 29.4 ms avg latency, 138.0 ms max latency.
869 records sent, 173.7 records/sec (16.97 MB/sec), 26.4 ms avg latency, 127.0 ms max latency.
799 records sent, 159.7 records/sec (15.60 MB/sec), 25.7 ms avg latency, 107.0 ms max latency.
849 records sent, 169.8 records/sec (16.58 MB/sec), 25.2 ms avg latency, 89.0 ms max latency.
899 records sent, 179.8 records/sec (17.56 MB/sec), 34.1 ms avg latency, 272.0 ms max latency.
599 records sent, 119.5 records/sec (11.67 MB/sec), 756.4 ms avg latency, 2442.0 ms max latency.
1046 records sent, 208.9 records/sec (20.40 MB/sec), 617.0 ms avg latency, 2600.0 ms max latency.
871 records sent, 173.8 records/sec (16.97 MB/sec), 28.2 ms avg latency, 101.0 ms max latency.
931 records sent, 185.9 records/sec (18.15 MB/sec), 21.6 ms avg latency, 102.0 ms max latency.
915 records sent, 182.6 records/sec (17.83 MB/sec), 30.3 ms avg latency, 183.0 ms max latency.
894 records sent, 178.6 records/sec (17.44 MB/sec), 22.8 ms avg latency, 161.0 ms max latency.
16666 records sent, 146.148112 records/sec (14.27 MB/sec), 415.70 ms avg latency, 8628.00 ms max latency, 23 ms 50th, 2442 ms 95th, 5972 ms 99th, 6924 ms 99.9th.
