producer_index=2
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 7975.0 ms avg latency, 7975.0 ms max latency.
138 records sent, 27.0 records/sec (2.64 MB/sec), 4514.3 ms avg latency, 5672.0 ms max latency.
348 records sent, 69.3 records/sec (6.77 MB/sec), 5985.1 ms avg latency, 6867.0 ms max latency.
674 records sent, 134.2 records/sec (13.11 MB/sec), 2098.6 ms avg latency, 4639.0 ms max latency.
556 records sent, 111.1 records/sec (10.85 MB/sec), 69.4 ms avg latency, 392.0 ms max latency.
595 records sent, 118.6 records/sec (11.58 MB/sec), 33.3 ms avg latency, 142.0 ms max latency.
590 records sent, 117.6 records/sec (11.49 MB/sec), 25.8 ms avg latency, 108.0 ms max latency.
624 records sent, 124.6 records/sec (12.16 MB/sec), 27.0 ms avg latency, 134.0 ms max latency.
656 records sent, 131.0 records/sec (12.80 MB/sec), 25.0 ms avg latency, 135.0 ms max latency.
660 records sent, 131.2 records/sec (12.81 MB/sec), 27.4 ms avg latency, 114.0 ms max latency.
628 records sent, 125.3 records/sec (12.23 MB/sec), 31.0 ms avg latency, 153.0 ms max latency.
658 records sent, 131.6 records/sec (12.85 MB/sec), 26.4 ms avg latency, 128.0 ms max latency.
636 records sent, 126.4 records/sec (12.34 MB/sec), 23.5 ms avg latency, 122.0 ms max latency.
726 records sent, 144.4 records/sec (14.10 MB/sec), 30.1 ms avg latency, 242.0 ms max latency.
681 records sent, 136.0 records/sec (13.28 MB/sec), 17.8 ms avg latency, 72.0 ms max latency.
665 records sent, 132.9 records/sec (12.98 MB/sec), 21.0 ms avg latency, 88.0 ms max latency.
676 records sent, 134.9 records/sec (13.17 MB/sec), 21.0 ms avg latency, 79.0 ms max latency.
753 records sent, 150.5 records/sec (14.70 MB/sec), 15.5 ms avg latency, 82.0 ms max latency.
646 records sent, 129.2 records/sec (12.61 MB/sec), 30.2 ms avg latency, 200.0 ms max latency.
750 records sent, 149.7 records/sec (14.62 MB/sec), 22.4 ms avg latency, 117.0 ms max latency.
713 records sent, 142.1 records/sec (13.88 MB/sec), 17.3 ms avg latency, 94.0 ms max latency.
790 records sent, 158.0 records/sec (15.43 MB/sec), 17.7 ms avg latency, 102.0 ms max latency.
772 records sent, 154.3 records/sec (15.07 MB/sec), 14.5 ms avg latency, 74.0 ms max latency.
740 records sent, 147.7 records/sec (14.43 MB/sec), 18.0 ms avg latency, 141.0 ms max latency.
983 records sent, 196.5 records/sec (19.19 MB/sec), 13.7 ms avg latency, 75.0 ms max latency.
16667 records sent, 125.603828 records/sec (12.27 MB/sec), 269.63 ms avg latency, 7975.00 ms max latency, 17 ms 50th, 2090 ms 95th, 6047 ms 99th, 6729 ms 99.9th.
