producer_index=4
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 7930.0 ms avg latency, 7930.0 ms max latency.
125 records sent, 24.5 records/sec (2.40 MB/sec), 4872.0 ms avg latency, 5811.0 ms max latency.
317 records sent, 63.3 records/sec (6.18 MB/sec), 5795.2 ms avg latency, 6857.0 ms max latency.
402 records sent, 79.7 records/sec (7.78 MB/sec), 5107.9 ms avg latency, 6010.0 ms max latency.
734 records sent, 145.7 records/sec (14.23 MB/sec), 1198.8 ms avg latency, 3907.0 ms max latency.
593 records sent, 118.5 records/sec (11.57 MB/sec), 31.7 ms avg latency, 152.0 ms max latency.
582 records sent, 116.2 records/sec (11.35 MB/sec), 26.4 ms avg latency, 140.0 ms max latency.
569 records sent, 113.1 records/sec (11.04 MB/sec), 25.6 ms avg latency, 110.0 ms max latency.
638 records sent, 127.6 records/sec (12.46 MB/sec), 23.7 ms avg latency, 150.0 ms max latency.
670 records sent, 133.9 records/sec (13.07 MB/sec), 22.6 ms avg latency, 127.0 ms max latency.
649 records sent, 128.9 records/sec (12.59 MB/sec), 27.5 ms avg latency, 125.0 ms max latency.
671 records sent, 133.8 records/sec (13.07 MB/sec), 28.9 ms avg latency, 164.0 ms max latency.
674 records sent, 134.5 records/sec (13.14 MB/sec), 19.7 ms avg latency, 94.0 ms max latency.
653 records sent, 130.3 records/sec (12.73 MB/sec), 24.5 ms avg latency, 107.0 ms max latency.
648 records sent, 129.4 records/sec (12.63 MB/sec), 20.7 ms avg latency, 80.0 ms max latency.
771 records sent, 153.3 records/sec (14.97 MB/sec), 18.7 ms avg latency, 124.0 ms max latency.
770 records sent, 154.0 records/sec (15.04 MB/sec), 29.1 ms avg latency, 170.0 ms max latency.
747 records sent, 148.3 records/sec (14.48 MB/sec), 17.0 ms avg latency, 97.0 ms max latency.
704 records sent, 140.5 records/sec (13.72 MB/sec), 37.6 ms avg latency, 224.0 ms max latency.
671 records sent, 133.9 records/sec (13.07 MB/sec), 19.3 ms avg latency, 121.0 ms max latency.
725 records sent, 143.8 records/sec (14.04 MB/sec), 16.9 ms avg latency, 78.0 ms max latency.
760 records sent, 151.8 records/sec (14.83 MB/sec), 20.4 ms avg latency, 115.0 ms max latency.
749 records sent, 149.8 records/sec (14.63 MB/sec), 16.2 ms avg latency, 96.0 ms max latency.
815 records sent, 162.7 records/sec (15.89 MB/sec), 19.9 ms avg latency, 129.0 ms max latency.
938 records sent, 187.6 records/sec (18.32 MB/sec), 14.2 ms avg latency, 64.0 ms max latency.
16667 records sent, 124.652227 records/sec (12.17 MB/sec), 343.02 ms avg latency, 7930.00 ms max latency, 17 ms 50th, 3729 ms 95th, 5781 ms 99th, 6428 ms 99.9th.
