producer_index=3
producer_count=6
producer_records=16667
producer_throughput=167
1 records sent, 0.1 records/sec (0.01 MB/sec), 2500.0 ms avg latency, 2500.0 ms max latency.
119 records sent, 23.4 records/sec (2.28 MB/sec), 4802.0 ms avg latency, 7848.0 ms max latency.
234 records sent, 46.7 records/sec (4.56 MB/sec), 6849.5 ms avg latency, 8114.0 ms max latency.
593 records sent, 118.6 records/sec (11.58 MB/sec), 3800.8 ms avg latency, 8160.0 ms max latency.
626 records sent, 124.8 records/sec (12.19 MB/sec), 380.4 ms avg latency, 1596.0 ms max latency.
583 records sent, 116.6 records/sec (11.38 MB/sec), 25.6 ms avg latency, 107.0 ms max latency.
603 records sent, 120.5 records/sec (11.76 MB/sec), 36.6 ms avg latency, 158.0 ms max latency.
645 records sent, 128.9 records/sec (12.59 MB/sec), 38.3 ms avg latency, 211.0 ms max latency.
651 records sent, 127.7 records/sec (12.47 MB/sec), 22.9 ms avg latency, 110.0 ms max latency.
687 records sent, 137.1 records/sec (13.39 MB/sec), 25.5 ms avg latency, 135.0 ms max latency.
690 records sent, 138.0 records/sec (13.48 MB/sec), 19.7 ms avg latency, 124.0 ms max latency.
665 records sent, 132.8 records/sec (12.97 MB/sec), 25.1 ms avg latency, 145.0 ms max latency.
647 records sent, 128.8 records/sec (12.58 MB/sec), 21.9 ms avg latency, 103.0 ms max latency.
716 records sent, 143.0 records/sec (13.97 MB/sec), 27.8 ms avg latency, 168.0 ms max latency.
700 records sent, 139.9 records/sec (13.66 MB/sec), 21.8 ms avg latency, 99.0 ms max latency.
767 records sent, 153.3 records/sec (14.97 MB/sec), 22.7 ms avg latency, 119.0 ms max latency.
685 records sent, 136.9 records/sec (13.37 MB/sec), 22.0 ms avg latency, 137.0 ms max latency.
673 records sent, 134.4 records/sec (13.13 MB/sec), 18.2 ms avg latency, 86.0 ms max latency.
752 records sent, 149.7 records/sec (14.62 MB/sec), 37.0 ms avg latency, 244.0 ms max latency.
753 records sent, 150.5 records/sec (14.70 MB/sec), 21.2 ms avg latency, 87.0 ms max latency.
806 records sent, 161.0 records/sec (15.72 MB/sec), 29.9 ms avg latency, 161.0 ms max latency.
737 records sent, 147.3 records/sec (14.39 MB/sec), 16.8 ms avg latency, 104.0 ms max latency.
855 records sent, 170.9 records/sec (16.69 MB/sec), 35.0 ms avg latency, 218.0 ms max latency.
783 records sent, 155.5 records/sec (15.18 MB/sec), 18.7 ms avg latency, 78.0 ms max latency.
918 records sent, 182.8 records/sec (17.85 MB/sec), 13.7 ms avg latency, 67.0 ms max latency.
16667 records sent, 126.065548 records/sec (12.31 MB/sec), 301.94 ms avg latency, 8160.00 ms max latency, 17 ms 50th, 2363 ms 95th, 6678 ms 99th, 7889 ms 99.9th.
