producer_index=1
producer_count=12
producer_records=8334
producer_throughput=834
1 records sent, 0.1 records/sec (0.01 MB/sec), 16911.0 ms avg latency, 16911.0 ms max latency.
72 records sent, 14.0 records/sec (1.37 MB/sec), 6654.0 ms avg latency, 8268.0 ms max latency.
96 records sent, 19.0 records/sec (1.86 MB/sec), 9487.9 ms avg latency, 11398.0 ms max latency.
156 records sent, 29.3 records/sec (2.86 MB/sec), 12161.2 ms avg latency, 13964.0 ms max latency.
233 records sent, 46.3 records/sec (4.52 MB/sec), 11265.2 ms avg latency, 15415.0 ms max latency.
299 records sent, 59.1 records/sec (5.77 MB/sec), 6656.6 ms avg latency, 9011.0 ms max latency.
365 records sent, 72.4 records/sec (7.07 MB/sec), 4886.6 ms avg latency, 6127.0 ms max latency.
447 records sent, 88.3 records/sec (8.63 MB/sec), 3312.4 ms avg latency, 4193.0 ms max latency.
471 records sent, 93.9 records/sec (9.17 MB/sec), 959.8 ms avg latency, 2490.0 ms max latency.
341 records sent, 68.2 records/sec (6.66 MB/sec), 50.4 ms avg latency, 242.0 ms max latency.
354 records sent, 70.2 records/sec (6.86 MB/sec), 37.7 ms avg latency, 111.0 ms max latency.
341 records sent, 68.1 records/sec (6.65 MB/sec), 37.4 ms avg latency, 104.0 ms max latency.
394 records sent, 78.7 records/sec (7.69 MB/sec), 73.3 ms avg latency, 368.0 ms max latency.
383 records sent, 76.5 records/sec (7.47 MB/sec), 64.3 ms avg latency, 321.0 ms max latency.
408 records sent, 80.7 records/sec (7.88 MB/sec), 40.4 ms avg latency, 153.0 ms max latency.
381 records sent, 76.0 records/sec (7.42 MB/sec), 43.3 ms avg latency, 133.0 ms max latency.
397 records sent, 79.1 records/sec (7.73 MB/sec), 38.7 ms avg latency, 173.0 ms max latency.
420 records sent, 83.8 records/sec (8.18 MB/sec), 89.9 ms avg latency, 426.0 ms max latency.
395 records sent, 78.8 records/sec (7.70 MB/sec), 32.0 ms avg latency, 91.0 ms max latency.
403 records sent, 80.4 records/sec (7.85 MB/sec), 35.7 ms avg latency, 129.0 ms max latency.
398 records sent, 79.6 records/sec (7.77 MB/sec), 38.7 ms avg latency, 165.0 ms max latency.
400 records sent, 79.7 records/sec (7.79 MB/sec), 36.6 ms avg latency, 121.0 ms max latency.
390 records sent, 77.7 records/sec (7.59 MB/sec), 31.1 ms avg latency, 116.0 ms max latency.
391 records sent, 78.1 records/sec (7.63 MB/sec), 33.8 ms avg latency, 104.0 ms max latency.
8334 records sent, 60.584913 records/sec (5.92 MB/sec), 1429.14 ms avg latency, 16911.00 ms max latency, 44 ms 50th, 8962 ms 95th, 13083 ms 99th, 14681 ms 99.9th.
